"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"16","homo","150",0.932692307692308,0.56855939467166,0.0041593034707575,0.0041593034707575,0.0644926621466156,0.442156099597183,0.694962689746136,"homo",TRUE,3,150,0.932692307692308,0.52
"17","Naive","0",1,0.67,0.0102555,0.0102555,0.101269442577709,0.471515539813243,0.868484460186757,"homo",FALSE,3,150,0.932692307692308,0.52
"18","Naive","0",1,0.548342101518394,0.00332158310109209,0.00332158310109209,0.0576331770865713,0.435383150114095,0.661301052922692,"homo",TRUE,3,150,0.932692307692308,0.52
"19","hetero","150",0.932692307692308,0.403982167405123,0.0231011484580029,0.0231011484580029,0.151990619638196,0.106086026926332,0.701878307883914,"homo",FALSE,4,150,0.932692307692308,0.52
"20","homo","150",0.932692307692308,0.404379243008954,0.0221447620098601,0.0221447620098601,0.148811162248872,0.112714724503619,0.69604376151429,"homo",FALSE,4,150,0.932692307692308,0.52
"21","hetero","150",0.932692307692308,0.486393508680559,0.00518564030944232,0.00518564030944232,0.0720113901368549,0.34525377753566,0.627533239825457,"homo",TRUE,4,150,0.932692307692308,0.52
"22","homo","150",0.932692307692308,0.486871586704149,0.00508991115279491,0.00508991115279491,0.0713436132586156,0.347040674190309,0.62670249921799,"homo",TRUE,4,150,0.932692307692308,0.52
"23","Naive","0",1,0.39,0.0113395,0.0113395,0.106487088419207,0.181289141879822,0.598710858120178,"homo",FALSE,4,150,0.932692307692308,0.52
"24","Naive","0",1,0.469559014458152,0.00399055841281132,0.00399055841281132,0.0631708668043373,0.345746390649474,0.59337163826683,"homo",TRUE,4,150,0.932692307692308,0.52
"25","hetero","150",0.932692307692308,0.507567338534642,0.0206710358476838,0.0206710358476838,0.143774253076425,0.225774980600703,0.789359696468581,"homo",FALSE,5,150,0.932692307692308,0.52
"26","homo","150",0.932692307692308,0.508066228395866,0.0202809096571143,0.0202809096571143,0.142411058759895,0.228945682226254,0.787186774565478,"homo",FALSE,5,150,0.932692307692308,0.52
"27","hetero","150",0.932692307692308,0.540766549149682,0.00431311246516046,0.00431311246516046,0.0656742907472967,0.412047304574768,0.669485793724595,"homo",TRUE,5,150,0.932692307692308,0.52
"28","homo","150",0.932692307692308,0.541298070640877,0.00427609844786796,0.00427609844786796,0.0653918836543799,0.413132333797059,0.669463807484695,"homo",TRUE,5,150,0.932692307692308,0.52
"29","Naive","0",1,0.49,0.0102995,0.0102995,0.101486452297831,0.291090208577508,0.688909791422492,"homo",FALSE,5,150,0.932692307692308,0.52
"30","Naive","0",1,0.522050157617184,0.00336380822499722,0.00336380822499722,0.0579983467436548,0.408375486836754,0.635724828397613,"homo",TRUE,5,150,0.932692307692308,0.52
"31","hetero","150",0.932692307692308,0.549001406986449,0.0234283126008376,0.0234283126008376,0.153063100062809,0.249003243501292,0.848999570471606,"homo",FALSE,6,150,0.932692307692308,0.52
"32","homo","150",0.932692307692308,0.54954102255063,0.0226347245986745,0.0226347245986745,0.150448411751917,0.25466755398562,0.844414491115641,"homo",FALSE,6,150,0.932692307692308,0.52
"33","hetero","150",0.932692307692308,0.449214314027558,0.00452177486567701,0.00452177486567701,0.0672441437277404,0.317418214149952,0.581010413905165,"homo",TRUE,6,150,0.932692307692308,0.52
"34","homo","150",0.932692307692308,0.449655848479779,0.00441831417599009,0.00441831417599009,0.0664704007509365,0.319376256969999,0.579935439989558,"homo",TRUE,6,150,0.932692307692308,0.52
"35","Naive","0",1,0.53,0.0112955,0.0112955,0.106280289800132,0.321694459725262,0.738305540274738,"homo",FALSE,6,150,0.932692307692308,0.52
"36","Naive","0",1,0.433666623445434,0.00347330211834331,0.00347330211834331,0.0589347276089685,0.318156679893177,0.54917656699769,"homo",TRUE,6,150,0.932692307692308,0.52
"37","hetero","150",0.932692307692308,0.455774752969882,0.0208901628749063,0.0208901628749063,0.144534296535135,0.172492737230186,0.739056768709579,"homo",FALSE,7,150,0.932692307692308,0.52
"38","homo","150",0.932692307692308,0.45622273570241,0.0198962903777191,0.0198962903777191,0.14105421077628,0.17976156271318,0.73268390869164,"homo",FALSE,7,150,0.932692307692308,0.52
"39","hetero","150",0.932692307692308,0.537166150323317,0.0042326745098024,0.0042326745098024,0.0650590079066873,0.409652837956303,0.66467946269033,"homo",TRUE,7,150,0.932692307692308,0.52
"40","homo","150",0.932692307692308,0.537694132968856,0.0041572164676739,0.0041572164676739,0.0644764799572208,0.411322554402785,0.664065711534928,"homo",TRUE,7,150,0.932692307692308,0.52
"41","Naive","0",1,0.44,0.010232,0.010232,0.101153348931214,0.241743079179207,0.638256920820793,"homo",FALSE,7,150,0.932692307692308,0.52
"42","Naive","0",1,0.51857437166529,0.0032883806760452,0.0032883806760452,0.057344404051705,0.406181405009035,0.630967338321544,"homo",TRUE,7,150,0.932692307692308,0.52
"43","hetero","150",0.932692307692308,0.714737680793679,0.0194284689918714,0.0194284689918714,0.139386043031113,0.441546056505147,0.987929305082211,"homo",FALSE,8,150,0.932692307692308,0.52
"44","homo","150",0.932692307692308,0.715440199169688,0.0189185732290361,0.0189185732290361,0.137544804442175,0.445857336202421,0.985023062136956,"homo",FALSE,8,150,0.932692307692308,0.52
"45","hetero","150",0.932692307692308,0.578747784112178,0.0038282860061191,0.0038282860061191,0.0618731444660694,0.457478649348438,0.700016918875917,"homo",TRUE,8,150,0.932692307692308,0.52
"46","homo","150",0.932692307692308,0.579316637503203,0.00380889929821687,0.00380889929821687,0.0617162806576747,0.458354950154395,0.700278324852012,"homo",TRUE,8,150,0.932692307692308,0.52
"47","Naive","0",1,0.69,0.00931949999999998,0.00931949999999998,0.0965375574582244,0.500789864226414,0.879210135773586,"homo",FALSE,8,150,0.932692307692308,0.52
"48","Naive","0",1,0.558716829640156,0.00304160865917627,0.00304160865917627,0.0551507811293391,0.4506232849074,0.666810374372912,"homo",TRUE,8,150,0.932692307692308,0.52
"49","hetero","150",0.932692307692308,0.507567338534642,0.0230343227394403,0.0230343227394403,0.151770625416911,0.210102378806377,0.805032298262906,"homo",FALSE,9,150,0.932692307692308,0.52
"50","homo","150",0.932692307692308,0.508066228395866,0.0220486429171913,0.0220486429171913,0.148487854443356,0.217035381545262,0.799097075246469,"homo",FALSE,9,150,0.932692307692308,0.52
"51","hetero","150",0.932692307692308,0.535048343271378,0.00401066294675494,0.00401066294675494,0.0633297950948441,0.410924225737182,0.659172460805574,"homo",TRUE,9,150,0.932692307692308,0.52
"52","homo","150",0.932692307692308,0.535574244316338,0.00398027347795999,0.00398027347795999,0.0630894086036633,0.411921275647226,0.659227212985449,"homo",TRUE,9,150,0.932692307692308,0.52
"53","Naive","0",1,0.49,0.0110995,0.0110995,0.105354164606816,0.283509631749337,0.696490368250663,"homo",FALSE,9,150,0.932692307692308,0.52
"54","Naive","0",1,0.516529863721879,0.00317237820480373,0.00317237820480373,0.0563238688728299,0.406137109261176,0.626922618182582,"homo",TRUE,9,150,0.932692307692308,0.52
"55","hetero","150",0.932692307692308,0.611152509664161,0.0207435483524785,0.0207435483524785,0.144026207172439,0.328866330776275,0.893438688552046,"homo",FALSE,10,150,0.932692307692308,0.52
"56","homo","150",0.932692307692308,0.611753213782777,0.0199474704446252,0.0199474704446252,0.14123551410543,0.334936692798135,0.888569734767419,"homo",FALSE,10,150,0.932692307692308,0.52
"57","hetero","150",0.932692307692308,0.543497828468423,0.00382376594143553,0.00382376594143553,0.0618366068072589,0.422300306200032,0.664695350736815,"homo",TRUE,10,150,0.932692307692308,0.52
"58","homo","150",0.932692307692308,0.544032034544415,0.00377577508812548,0.00377577508812548,0.0614473358911962,0.423597469251735,0.664466599837095,"homo",TRUE,10,150,0.932692307692308,0.52
"59","Naive","0",1,0.59,0.00995949999999996,0.00995949999999996,0.0997972945525076,0.39440089692255,0.78559910307745,"homo",FALSE,10,150,0.932692307692308,0.52
"60","Naive","0",1,0.52468690502896,0.0030384397563968,0.0030384397563968,0.0551220441964628,0.416649683649667,0.632724126408252,"homo",TRUE,10,150,0.932692307692308,0.52
"61","hetero","150",0.932692307692308,0.362548098953316,0.0218119608197033,0.0218119608197033,0.147688729494512,0.0730835082215929,0.652012689685038,"homo",FALSE,11,150,0.932692307692308,0.52
"62","homo","150",0.932692307692308,0.36290444885419,0.0204413446430165,0.0204413446430165,0.142973230511927,0.0826820662974705,0.643126831410909,"homo",FALSE,11,150,0.932692307692308,0.52
"63","hetero","150",0.932692307692308,0.4509802211585,0.00498079692282489,0.00498079692282489,0.0705747612310866,0.312656230928056,0.589304211388943,"homo",TRUE,11,150,0.932692307692308,0.52
"64","homo","150",0.932692307692308,0.451423491327534,0.00487157230785049,0.00487157230785049,0.0697966496892973,0.314624571694952,0.588222410960115,"homo",TRUE,11,150,0.932692307692308,0.52
"65","Naive","0",1,0.35,0.0106875,0.0106875,0.103380365640677,0.147378206635692,0.552621793364309,"homo",FALSE,11,150,0.932692307692308,0.52
"66","Naive","0",1,0.435371411024279,0.00376617132973033,0.00376617132973033,0.0613691398809721,0.315090107095373,0.555652714953185,"homo",TRUE,11,150,0.932692307692308,0.52
"67","hetero","150",0.932692307692308,0.466133270082834,0.0215072839431695,0.0215072839431695,0.146653618922853,0.17869745879158,0.753569081374089,"homo",FALSE,12,150,0.932692307692308,0.52
"68","homo","150",0.932692307692308,0.466591434241101,0.0209540423492834,0.0209540423492834,0.144755111651656,0.182876628825781,0.750306239656422,"homo",FALSE,12,150,0.932692307692308,0.52
"69","hetero","150",0.932692307692308,0.496802777346181,0.004682972121763,0.004682972121763,0.068432244751747,0.362678042251527,0.630927512440835,"homo",TRUE,12,150,0.932692307692308,0.52
"70","homo","150",0.932692307692308,0.497291086679404,0.00459897885262369,0.00459897885262369,0.0678157714150897,0.364374617122028,0.630207556236781,"homo",TRUE,12,150,0.932692307692308,0.52
"71","Naive","0",1,0.45,0.0106875,0.0106875,0.103380365640676,0.247378206635692,0.652621793364308,"homo",FALSE,12,150,0.932692307692308,0.52
"72","Naive","0",1,0.479608009456294,0.00359328259409519,0.00359328259409519,0.0599439954799077,0.362119937226243,0.597096081686345,"homo",TRUE,12,150,0.932692307692308,0.52
"73","hetero","150",0.932692307692308,0.507567338534642,0.0212990376022996,0.0212990376022996,0.145941898035827,0.221526474549005,0.793608202520279,"homo",FALSE,13,150,0.932692307692308,0.52
"74","homo","150",0.932692307692308,0.508066228395866,0.0202809096571143,0.0202809096571143,0.142411058759895,0.228945682226254,0.787186774565477,"homo",FALSE,13,150,0.932692307692308,0.52
"75","hetero","150",0.932692307692308,0.525704125408401,0.00432737759319657,0.00432737759319657,0.0657828062125399,0.396772194429846,0.654636056386957,"homo",TRUE,13,150,0.932692307692308,0.52
"76","homo","150",0.932692307692308,0.5262208419862,0.00425099530837505,0.00425099530837505,0.065199657271914,0.398431861928893,0.654009822043506,"homo",TRUE,13,150,0.932692307692308,0.52
"77","Naive","0",1,0.49,0.0102995,0.0102995,0.101486452297831,0.291090208577508,0.688909791422492,"homo",FALSE,13,150,0.932692307692308,0.52
"78","Naive","0",1,0.507509057209629,0.00335222474715228,0.00335222474715228,0.0578984002123744,0.394030278030889,0.620987836388369,"homo",TRUE,13,150,0.932692307692308,0.52
"79","hetero","150",0.932692307692308,0.538642889873497,0.021947918794718,0.021947918794718,0.148148300006169,0.24827755749057,0.829008222256424,"homo",FALSE,14,150,0.932692307692308,0.52
"80","homo","150",0.932692307692308,0.539172324011939,0.0207321783983474,0.0207321783983474,0.143986729938378,0.256963519081023,0.821381128942855,"homo",FALSE,14,150,0.932692307692308,0.52
"81","hetero","150",0.932692307692308,0.530693430406928,0.00452286524929473,0.00452286524929473,0.0672522508864553,0.398881440790224,0.662505420023633,"homo",TRUE,14,150,0.932692307692308,0.52
"82","homo","150",0.932692307692308,0.531215050991524,0.0044373872336398,0.0044373872336398,0.0666137165577766,0.400654565661923,0.661775536321126,"homo",TRUE,14,150,0.932692307692308,0.52
"83","Naive","0",1,0.52,0.010448,0.010448,0.102215458713445,0.319661382258407,0.720338617741593,"homo",FALSE,14,150,0.932692307692308,0.52
"84","Naive","0",1,0.512325678106348,0.00352859500616245,0.00352859500616245,0.0594019781334128,0.395899940354424,0.628751415858273,"homo",TRUE,14,150,0.932692307692308,0.52
"85","hetero","150",0.932692307692308,0.424699201631027,0.0235813203785355,0.0235813203785355,0.153562105932862,0.123723004612493,0.72567539864956,"homo",FALSE,15,150,0.932692307692308,0.52
"86","homo","150",0.932692307692308,0.425116640086337,0.0225175395655616,0.0225175395655616,0.150058453829038,0.131007475005655,0.719225805167018,"homo",FALSE,15,150,0.932692307692308,0.52
"87","hetero","150",0.932692307692308,0.528495984864227,0.00485272554332526,0.00485272554332526,0.0696615068981806,0.391961940235005,0.66503002949345,"homo",TRUE,15,150,0.932692307692308,0.52
"88","homo","150",0.932692307692308,0.529015445571269,0.00476017792059614,0.00476017792059614,0.0689940426456962,0.393789606837884,0.664241284304654,"homo",TRUE,15,150,0.932692307692308,0.52
"89","Naive","0",1,0.41,0.0114595,0.0114595,0.107049054176111,0.200187709235745,0.619812290764255,"homo",FALSE,15,150,0.932692307692308,0.52
"90","Naive","0",1,0.510204288028271,0.00380578080599217,0.00380578080599217,0.0616910107389413,0.389292128810073,0.63111644724647,"homo",TRUE,15,150,0.932692307692308,0.52
"91","hetero","150",0.932692307692308,0.580076958325305,0.021654386699627,0.021654386699627,0.147154295552753,0.291659838871546,0.868494077779063,"homo",FALSE,16,150,0.932692307692308,0.52
"92","homo","150",0.932692307692308,0.580647118166704,0.0204199807386002,0.0204199807386002,0.142898498027797,0.300571208587354,0.860723027746053,"homo",FALSE,16,150,0.932692307692308,0.52
"93","hetero","150",0.932692307692308,0.547902134090115,0.0051453942408089,0.0051453942408089,0.0717314034493185,0.407311166768939,0.688493101411292,"homo",TRUE,16,150,0.932692307692308,0.52
"94","homo","150",0.932692307692308,0.548440669174799,0.00504385377577446,0.00504385377577446,0.0710200941690058,0.409243842424905,0.687637495924694,"homo",TRUE,16,150,0.932692307692308,0.52
"95","Naive","0",1,0.56,0.010232,0.010232,0.101153348931214,0.361743079179207,0.758256920820793,"homo",FALSE,16,150,0.932692307692308,0.52
"96","Naive","0",1,0.528938773876273,0.00404603891823393,0.00404603891823393,0.0636084814960546,0.404268441032723,0.653609106719822,"homo",TRUE,16,150,0.932692307692308,0.52
"97","hetero","150",0.932692307692308,0.352189581840364,0.0207695922281883,0.0207695922281883,0.144116592480492,0.0697262510039625,0.634652912676765,"homo",FALSE,17,150,0.932692307692308,0.52
"98","homo","150",0.932692307692308,0.352535750315499,0.0197837704058358,0.0197837704058358,0.140654791620605,0.0768574244861272,0.62821407614487,"homo",FALSE,17,150,0.932692307692308,0.52
"99","hetero","150",0.932692307692308,0.494154583021368,0.00524995072710478,0.00524995072710478,0.0724565437148694,0.352142366895972,0.636166799146764,"homo",TRUE,17,150,0.932692307692308,0.52
"100","homo","150",0.932692307692308,0.494640289434351,0.00510718318455538,0.00510718318455538,0.0714645589404663,0.354572327739997,0.634708251128704,"homo",TRUE,17,150,0.932692307692308,0.52
"101","Naive","0",1,0.34,0.010422,0.010422,0.102088197163041,0.139910810313815,0.540089189686185,"homo",FALSE,17,150,0.932692307692308,0.52
"102","Naive","0",1,0.477051471395937,0.00395115773011062,0.00395115773011062,0.0628582351813239,0.353851594308793,0.60025134848308,"homo",TRUE,17,150,0.932692307692308,0.52
"103","hetero","150",0.932692307692308,0.393623650292171,0.0223486447961528,0.0223486447961528,0.149494631328864,0.100619557005505,0.686627743578837,"homo",FALSE,18,150,0.932692307692308,0.52
"104","homo","150",0.932692307692308,0.394010544470263,0.0214930429004008,0.0214930429004008,0.146605057553963,0.106669911713074,0.681351177227452,"homo",FALSE,18,150,0.932692307692308,0.52
"105","hetero","150",0.932692307692308,0.482144280315241,0.00496555511758276,0.00496555511758276,0.0704666950947947,0.344032095819878,0.620256464810604,"homo",TRUE,18,150,0.932692307692308,0.52
"106","homo","150",0.932692307692308,0.482618181756163,0.00493294706972453,0.00493294706972453,0.0702349419429142,0.344960225091789,0.620276138420536,"homo",TRUE,18,150,0.932692307692308,0.52
"107","Naive","0",1,0.38,0.011078,0.011078,0.105252078364277,0.173709717108029,0.586290282891971,"homo",FALSE,18,150,0.932692307692308,0.52
"108","Naive","0",1,0.465456855511091,0.00385549768660541,0.00385549768660541,0.0620926540470401,0.343757489874388,0.587156221147795,"homo",TRUE,18,150,0.932692307692308,0.52
"109","hetero","150",0.932692307692308,0.300396996275604,0.022400283130856,0.022400283130856,0.149667241341771,0.0070545935802685,0.59373939897094,"homo",FALSE,19,150,0.932692307692308,0.52
"110","homo","150",0.932692307692308,0.300692257622043,0.0219446723376701,0.0219446723376701,0.148137342819662,0.0103484009300424,0.591036114314044,"homo",FALSE,19,150,0.932692307692308,0.52
"111","hetero","150",0.932692307692308,0.423773413433479,0.00501998476491801,0.00501998476491801,0.0708518508221063,0.284906337584146,0.562640489282812,"homo",TRUE,19,150,0.932692307692308,0.52
"112","homo","150",0.932692307692308,0.42418994192806,0.00493045450036806,0.00493045450036806,0.0702171951901246,0.286566768259996,0.561813115596123,"homo",TRUE,19,150,0.932692307692308,0.52
"113","Naive","0",1,0.29,0.0114795,0.0114795,0.107142428570571,0.0800046987855248,0.499995301214475,"homo",FALSE,19,150,0.932692307692308,0.52
"114","Naive","0",1,0.409106254121654,0.00383026955138362,0.00383026955138362,0.0618891715196093,0.287805706910197,0.53040680133311,"homo",TRUE,19,150,0.932692307692308,0.52
"115","hetero","150",0.932692307692308,0.538642889873497,0.0218757689367404,0.0218757689367404,0.147904594035278,0.248755212416335,0.82853056733066,"homo",FALSE,20,150,0.932692307692308,0.52
"116","homo","150",0.932692307692308,0.539172324011939,0.0207321783983474,0.0207321783983474,0.143986729938378,0.256963519081023,0.821381128942855,"homo",FALSE,20,150,0.932692307692308,0.52
"117","hetero","150",0.932692307692308,0.486019075650243,0.00451512757879138,0.00451512757879138,0.0671946990378808,0.354319885583988,0.617718265716497,"homo",TRUE,20,150,0.932692307692308,0.52
"118","homo","150",0.932692307692308,0.486496785642188,0.00442665868115992,0.00442665868115992,0.066533139721194,0.356094228010277,0.6168993432741,"homo",TRUE,20,150,0.932692307692308,0.52
"119","Naive","0",1,0.52,0.010448,0.010448,0.102215458713445,0.319661382258407,0.720338617741593,"homo",FALSE,20,150,0.932692307692308,0.52
"120","Naive","0",1,0.469197540874402,0.00347997076831326,0.00347997076831326,0.0589912770527411,0.353576762449005,0.584818319299798,"homo",TRUE,20,150,0.932692307692308,0.52
"121","hetero","150",0.932692307692308,0.590435475438257,0.023549067811341,0.023549067811341,0.153457055267397,0.289665173940586,0.891205776935928,"homo",FALSE,21,150,0.932692307692308,0.52
"122","homo","150",0.932692307692308,0.591015816705395,0.0222779299192654,0.0222779299192654,0.149257930842101,0.298475647847907,0.883555985562883,"homo",FALSE,21,150,0.932692307692308,0.52
"123","hetero","150",0.932692307692308,0.498680836999008,0.00505226888791924,0.00505226888791924,0.0710793140647772,0.359367941386233,0.637993732611783,"homo",TRUE,21,150,0.932692307692308,0.52
"124","homo","150",0.932692307692308,0.499170992284184,0.00496119555160027,0.00496119555160027,0.0704357547812208,0.361119449689096,0.637222534879272,"homo",TRUE,21,150,0.932692307692308,0.52
"125","Naive","0",1,0.57,0.0110755,0.0110755,0.105240201444125,0.363732995443775,0.776267004556225,"homo",FALSE,21,150,0.932692307692308,0.52
"126","Naive","0",1,0.481421067862578,0.00393910847552077,0.00393910847552077,0.0627623173211504,0.358409186326849,0.604432949398307,"homo",TRUE,21,150,0.932692307692308,0.52
"127","hetero","150",0.932692307692308,0.549001406986449,0.0210424148434182,0.0210424148434182,0.145060038754366,0.264688955431907,0.833313858540991,"homo",FALSE,22,150,0.932692307692308,0.52
"128","homo","150",0.932692307692308,0.54954102255063,0.0200105499699923,0.0200105499699923,0.141458651096327,0.272287161100213,0.826794884001048,"homo",FALSE,22,150,0.932692307692308,0.52
"129","hetero","150",0.932692307692308,0.549130199013853,0.00472235176112573,0.00472235176112573,0.0687193696211318,0.414442709516139,0.683817688511567,"homo",TRUE,22,150,0.932692307692308,0.52
"130","homo","150",0.932692307692308,0.549669941168206,0.00465677453051516,0.00465677453051516,0.0682405636737796,0.415920894082886,0.683418988253526,"homo",TRUE,22,150,0.932692307692308,0.52
"131","Naive","0",1,0.53,0.0100955,0.0100955,0.100476365380123,0.333069942557472,0.726930057442528,"homo",FALSE,22,150,0.932692307692308,0.52
"132","Naive","0",1,0.530124334425477,0.00367522332874227,0.00367522332874227,0.0606236202213483,0.411304222179201,0.648944446671754,"homo",TRUE,22,150,0.932692307692308,0.52
"133","hetero","150",0.932692307692308,0.621511026777112,0.0224078790475937,0.0224078790475937,0.149692615207276,0.328118892219238,0.914903161334987,"homo",FALSE,23,150,0.932692307692308,0.52
"134","homo","150",0.932692307692308,0.622121912321468,0.0213385186084731,0.0213385186084731,0.146077098165568,0.335816060950832,0.908427763692104,"homo",FALSE,23,150,0.932692307692308,0.52
"135","hetero","150",0.932692307692308,0.452540574904179,0.00486739104826442,0.00486739104826442,0.0697666901054107,0.315800374977007,0.589280774831351,"homo",TRUE,23,150,0.932692307692308,0.52
"136","homo","150",0.932692307692308,0.452985378750825,0.00479298938083306,0.00479298938083306,0.0692314190294627,0.317294290854478,0.588676466647173,"homo",TRUE,23,150,0.932692307692308,0.52
"137","Naive","0",1,0.6,0.0106,0.0106,0.10295630140987,0.398209357255204,0.801790642744796,"homo",FALSE,23,150,0.932692307692308,0.52
"138","Naive","0",1,0.43687775959586,0.00371679138839735,0.00371679138839735,0.0609654934237176,0.31738758818566,0.55636793100606,"homo",TRUE,23,150,0.932692307692308,0.52
"139","hetero","150",0.932692307692308,0.528284372760546,0.0233059130036915,0.0233059130036915,0.152662742683641,0.229070895319504,0.827497850201587,"homo",FALSE,24,150,0.932692307692308,0.52
"140","homo","150",0.932692307692308,0.528803625473248,0.0219045945253491,0.0219045945253491,0.148002008517956,0.238725019138464,0.818882231808032,"homo",FALSE,24,150,0.932692307692308,0.52
"141","hetero","150",0.932692307692308,0.509032499563966,0.00406439538891214,0.00406439538891214,0.063752610839966,0.384079678397235,0.633985320730698,"homo",TRUE,24,150,0.932692307692308,0.52
"142","homo","150",0.932692307692308,0.50953282953752,0.0040348934129497,0.0040348934129497,0.0635208108650205,0.3850343279733,0.634031331101741,"homo",TRUE,24,150,0.932692307692308,0.52
"143","Naive","0",1,0.51,0.0109995,0.0109995,0.104878501133454,0.304441915025886,0.715558084974114,"homo",FALSE,24,150,0.932692307692308,0.52
"144","Naive","0",1,0.491414450556337,0.00323080786081969,0.00323080786081969,0.0568401958196811,0.380009713875558,0.602819187237116,"homo",TRUE,24,150,0.932692307692308,0.52
"145","hetero","150",0.932692307692308,0.517925855647594,0.0235881567187103,0.0235881567187103,0.153584363522822,0.216906034554356,0.818945676740831,"homo",FALSE,25,150,0.932692307692308,0.52
"146","homo","150",0.932692307692308,0.518434926934557,0.0222010153760731,0.0222010153760731,0.149000051597552,0.226400192108745,0.810469661760368,"homo",FALSE,25,150,0.932692307692308,0.52
"147","hetero","150",0.932692307692308,0.470744642162552,0.0048196020791757,0.0048196020791757,0.0694233539896748,0.334677368656815,0.60681191566829,"homo",TRUE,25,150,0.932692307692308,0.52
"148","homo","150",0.932692307692308,0.471207338855918,0.0047601961617886,0.0047601961617886,0.068994174839537,0.335981241027366,0.60643343668447,"homo",TRUE,25,150,0.932692307692308,0.52
"149","Naive","0",1,0.5,0.01115,0.01115,0.105593560409714,0.293040424597605,0.706959575402395,"homo",FALSE,25,150,0.932692307692308,0.52
"150","Naive","0",1,0.454451768558602,0.00372082199046554,0.00372082199046554,0.0609985408880043,0.33489682530862,0.574006711808584,"homo",TRUE,25,150,0.932692307692308,0.52
"151","hetero","150",0.932692307692308,0.393623650292171,0.0212319109289646,0.0212319109289646,0.145711739159769,0.108033889414329,0.679213411170013,"homo",FALSE,26,150,0.932692307692308,0.52
"152","homo","150",0.932692307692308,0.394010544470263,0.0201315552176506,0.0201315552176506,0.141885711816414,0.115919659389262,0.672101429551264,"homo",FALSE,26,150,0.932692307692308,0.52
"153","hetero","150",0.932692307692308,0.527825170681559,0.00471179563145328,0.00471179563145328,0.0686425205791081,0.393288302538458,0.662362038824661,"homo",TRUE,26,150,0.932692307692308,0.52
"154","homo","150",0.932692307692308,0.528343972042797,0.00463593231638083,0.00463593231638083,0.0680876810912284,0.394894569313141,0.661793374772454,"homo",TRUE,26,150,0.932692307692308,0.52
"155","Naive","0",1,0.38,0.010478,0.010478,0.102362102362154,0.179373965988377,0.580626034011623,"homo",FALSE,26,150,0.932692307692308,0.52
"156","Naive","0",1,0.50955669129666,0.0036421829265208,0.0036421829265208,0.0603505006318986,0.391271883609177,0.627841498984144,"homo",TRUE,26,150,0.932692307692308,0.52
"157","hetero","150",0.932692307692308,0.49720882142169,0.0211031950302523,0.0211031950302523,0.145269387794719,0.212486053287859,0.781931589555521,"homo",FALSE,27,150,0.932692307692308,0.52
"158","homo","150",0.932692307692308,0.497697529857175,0.0201232005471917,0.0201232005471917,0.141856267211539,0.219664355141267,0.775730704573082,"homo",FALSE,27,150,0.932692307692308,0.52
"159","hetero","150",0.932692307692308,0.54042570103304,0.00504591294266419,0.00504591294266419,0.0710345897620602,0.401200463442824,0.679650938623255,"homo",TRUE,27,150,0.932692307692308,0.52
"160","homo","150",0.932692307692308,0.540956887503329,0.00500500199129019,0.00500500199129019,0.0707460386968075,0.402297199608709,0.679616575397948,"homo",TRUE,27,150,0.932692307692308,0.52
"161","Naive","0",1,0.48,0.010248,0.010248,0.10123240587875,0.281588130409309,0.678411869590691,"homo",FALSE,27,150,0.932692307692308,0.52
"162","Naive","0",1,0.521721106544597,0.00392179149068421,0.00392179149068421,0.062624208503455,0.398979913317498,0.644462299771696,"homo",TRUE,27,150,0.932692307692308,0.52
"163","hetero","150",0.932692307692308,0.341831064727412,0.0203147389411718,0.0203147389411718,0.142529782646196,0.0624778240165465,0.621184305438277,"homo",FALSE,28,150,0.932692307692308,0.52
"164","homo","150",0.932692307692308,0.342167051776808,0.0195764721139859,0.0195764721139859,0.139915946603616,0.0679368355708915,0.616397267982724,"homo",FALSE,28,150,0.932692307692308,0.52
"165","hetero","150",0.932692307692308,0.46667035479689,0.00526943505103566,0.00526943505103566,0.0725908744336067,0.324394855300752,0.608945854293029,"homo",TRUE,28,150,0.932692307692308,0.52
"166","homo","150",0.932692307692308,0.467129046857759,0.00511211885434059,0.00511211885434059,0.0714990828916049,0.326993419462569,0.607264674252948,"homo",TRUE,28,150,0.932692307692308,0.52
"167","Naive","0",1,0.33,0.0103555,0.0103555,0.10176197718205,0.130550189727596,0.529449810272404,"homo",FALSE,28,150,0.932692307692308,0.52
"168","Naive","0",1,0.450518495753977,0.00394901291799117,0.00394901291799117,0.0628411721564069,0.327352061581138,0.573684929926815,"homo",TRUE,28,150,0.932692307692308,0.52
"169","hetero","150",0.932692307692308,0.486850304308738,0.0234565766090307,0.0234565766090307,0.153155400195457,0.186671235887823,0.787029372729653,"homo",FALSE,29,150,0.932692307692308,0.52
"170","homo","150",0.932692307692308,0.487328831318483,0.0226342550474334,0.0226342550474334,0.150446851238015,0.192458421304519,0.782199241332448,"homo",FALSE,29,150,0.932692307692308,0.52
"171","hetero","150",0.932692307692308,0.436433797354475,0.00443210749881066,0.00443210749881066,0.0665740752756706,0.305951007510102,0.566916587198848,"homo",TRUE,29,150,0.932692307692308,0.52
"172","homo","150",0.932692307692308,0.436862769788407,0.00438281343785587,0.00438281343785587,0.066202820467529,0.307107625997079,0.566617913579735,"homo",TRUE,29,150,0.932692307692308,0.52
