"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","bootstrap","augmented","iter","m_e","kappa_","true_de"
"9392","homo",150,2,0.391313618258818,0.00128656901626925,0.00132099678617856,0.0363455194787275,0.320077709081114,0.462549527436523,"hetero",TRUE,TRUE,783,150,2,0.355
"9393","Naive",0,0,0.52,0.00648040201005025,0.00648040201005025,0.080500944156266,0.362221048732249,0.677778951267751,"hetero",FALSE,FALSE,783,150,2,0.355
"9394","Naive",0,0,0.597008928119473,0.00332029602866799,0.00332029602866799,0.0576220099325595,0.484071863934847,0.709945992304099,"hetero",FALSE,TRUE,783,150,2,0.355
"9395","Naive",0,0,0.52,0.00648040201005025,0.00656049603520704,0.0809968890464754,0.361249014609122,0.678750985390879,"hetero",TRUE,FALSE,783,150,2,0.355
"9396","Naive",0,0,0.593976840398257,0.00324211352598903,0.00313746314992135,0.0560130623151542,0.484193255596757,0.703760425199757,"hetero",TRUE,TRUE,783,150,2,0.355
"9397","hetero",150,2,0.415892956427994,0.00273374334561261,0.00273374334561261,0.0522852115383749,0.313415824888721,0.518370087967267,"hetero",FALSE,FALSE,784,150,2,0.355
"9398","homo",150,2,0.41876533011994,0.00273318418180958,0.00273318418180958,0.05227986401866,0.316298679526715,0.521231980713165,"hetero",FALSE,FALSE,784,150,2,0.355
"9399","hetero",150,2,0.403521893979531,0.00141527132083753,0.00141527132083753,0.0376200919833742,0.329787868597034,0.477255919362029,"hetero",FALSE,TRUE,784,150,2,0.355
"9400","homo",150,2,0.391977132486582,0.00161820432472055,0.00161820432472055,0.040226910454577,0.313133836786293,0.47082042818687,"hetero",FALSE,TRUE,784,150,2,0.355
"9401","hetero",150,2,0.415892956427994,0.00273374334561261,0.00265154738605578,0.0514931780535614,0.314968181993505,0.516817730862483,"hetero",TRUE,FALSE,784,150,2,0.355
"9402","homo",150,2,0.41876533011994,0.00273318418180958,0.00274222701253481,0.052366277436293,0.316129312340374,0.521401347899507,"hetero",TRUE,FALSE,784,150,2,0.355
"9403","hetero",150,2,0.411031784478812,0.00140095318924748,0.00139956052080252,0.0374107006189743,0.337708158629212,0.484355410328412,"hetero",TRUE,TRUE,784,150,2,0.355
"9404","homo",150,2,0.403034912318205,0.00134448822278237,0.00122788608735149,0.0350412055636145,0.334355411438656,0.471714413197754,"hetero",TRUE,TRUE,784,150,2,0.355
"9405","Naive",0,0,0.64,0.00638391959798995,0.00638391959798995,0.0798994342782848,0.483399986429437,0.796600013570563,"hetero",FALSE,FALSE,784,150,2,0.355
"9406","Naive",0,0,0.61391687939799,0.0034153256901833,0.0034153256901833,0.0584407878983788,0.499375039889023,0.728458718906956,"hetero",FALSE,TRUE,784,150,2,0.355
"9407","Naive",0,0,0.64,0.00638391959798995,0.00626037197439488,0.0791225124373264,0.484922725256518,0.795077274743482,"hetero",TRUE,FALSE,784,150,2,0.355
"9408","Naive",0,0,0.623411490634179,0.00351506783121336,0.0030242288133085,0.0549929887650098,0.515627213252544,0.731195768015814,"hetero",TRUE,TRUE,784,150,2,0.355
"9409","hetero",150,2,0.359041396659889,0.00278854492838741,0.00278854492838741,0.0528066750362813,0.255542215445467,0.462540577874311,"hetero",FALSE,FALSE,785,150,2,0.355
"9410","homo",150,2,0.3533332472887,0.00272888130998683,0.00272888130998683,0.0522386955234033,0.250947285463476,0.455719209113924,"hetero",FALSE,FALSE,785,150,2,0.355
"9411","hetero",150,2,0.32931312725296,0.00161804363235767,0.00161804363235767,0.0402249130807969,0.250473746333343,0.408152508172576,"hetero",FALSE,TRUE,785,150,2,0.355
"9412","homo",150,2,0.32885351972988,0.00146683112545022,0.00146683112545022,0.0382992313950322,0.253788405560051,0.403918633899709,"hetero",FALSE,TRUE,785,150,2,0.355
"9413","hetero",150,2,0.359041396659889,0.00278854492838741,0.00286431986117112,0.0535193410009047,0.254145415821798,0.46393737749798,"hetero",TRUE,FALSE,785,150,2,0.355
"9414","homo",150,2,0.3533332472887,0.00272888130998683,0.00264320509816286,0.0514121104231567,0.252567362490116,0.454099132087283,"hetero",TRUE,FALSE,785,150,2,0.355
"9415","hetero",150,2,0.319300565027027,0.00155674500054966,0.00149862214894163,0.0387120413946569,0.243426358125476,0.395174771928579,"hetero",TRUE,TRUE,785,150,2,0.355
"9416","homo",150,2,0.332360245930095,0.00143920394517095,0.00148218988934374,0.0384992193342117,0.256903162602132,0.407817329258058,"hetero",TRUE,TRUE,785,150,2,0.355
"9417","Naive",0,0,0.54,0.00637386934673367,0.00637386934673367,0.0798365163739856,0.383523303255846,0.696476696744154,"hetero",FALSE,FALSE,785,150,2,0.355
"9418","Naive",0,0,0.48623322050243,0.00347114246832588,0.00347114246832588,0.0589164023708668,0.370759193756861,0.601707247248,"hetero",FALSE,TRUE,785,150,2,0.355
"9419","Naive",0,0,0.54,0.00637386934673367,0.00634771609921984,0.0796725554957279,0.383844660672105,0.696155339327895,"hetero",TRUE,FALSE,785,150,2,0.355
"9420","Naive",0,0,0.496497748112058,0.00349924802280726,0.00326900863841925,0.0571752449790926,0.384436327145782,0.608559169078334,"hetero",TRUE,TRUE,785,150,2,0.355
"9421","hetero",150,2,0.393756116827705,0.00308151477811178,0.00308151477811178,0.0555113932279832,0.284955785369218,0.502556448286193,"hetero",FALSE,FALSE,786,150,2,0.355
"9422","homo",150,2,0.38604928870432,0.00299458364504153,0.00299458364504153,0.0547227890831738,0.278794592967718,0.493303984440922,"hetero",FALSE,FALSE,786,150,2,0.355
"9423","hetero",150,2,0.354834213353107,0.00156571862661865,0.00156571862661865,0.0395691625716118,0.277280079814338,0.432388346891877,"hetero",FALSE,TRUE,786,150,2,0.355
"9424","homo",150,2,0.356857209180665,0.0014210241825484,0.0014210241825484,0.0376964744047557,0.282973477003208,0.430740941358122,"hetero",FALSE,TRUE,786,150,2,0.355
"9425","hetero",150,2,0.393756116827705,0.00308151477811178,0.00304115155086952,0.0551466368047002,0.285670694821982,0.501841538833429,"hetero",TRUE,FALSE,786,150,2,0.355
"9426","homo",150,2,0.38604928870432,0.00299458364504153,0.00302994266833955,0.0550449150089229,0.278163237754763,0.493935339653877,"hetero",TRUE,FALSE,786,150,2,0.355
"9427","hetero",150,2,0.342145556674037,0.00171321891251509,0.00142390122743756,0.0377346157716965,0.268187068791054,0.416104044557019,"hetero",TRUE,TRUE,786,150,2,0.355
"9428","homo",150,2,0.356022426044565,0.00144110347920853,0.00135317802655397,0.0367855681831065,0.283924037254833,0.428120814834296,"hetero",TRUE,TRUE,786,150,2,0.355
"9429","Naive",0,0,0.59,0.00699447236180905,0.00699447236180905,0.083632962172872,0.42608240622077,0.75391759377923,"hetero",FALSE,FALSE,786,150,2,0.355
"9430","Naive",0,0,0.53832371051314,0.00334536240541262,0.00334536240541262,0.0578391079237277,0.424961142084708,0.651686278941571,"hetero",FALSE,TRUE,786,150,2,0.355
"9431","Naive",0,0,0.59,0.00699447236180905,0.00687577853170634,0.0829203143488153,0.427479170289582,0.752520829710418,"hetero",TRUE,FALSE,786,150,2,0.355
"9432","Naive",0,0,0.53392881396803,0.00341552357341288,0.0031382857619668,0.0560204048715002,0.424130838020537,0.643726789915522,"hetero",TRUE,TRUE,786,150,2,0.355
"9433","hetero",150,2,0.390400204037279,0.00271137619624443,0.00271137619624443,0.0520708766609939,0.288343161138304,0.492457246936254,"hetero",FALSE,FALSE,787,150,2,0.355
"9434","homo",150,2,0.38604928870432,0.00265035389922168,0.00265035389922168,0.0514815879632872,0.285147230429346,0.486951346979294,"hetero",FALSE,FALSE,787,150,2,0.355
"9435","hetero",150,2,0.410581328927437,0.00130896051863799,0.00130896051863799,0.0361795594035913,0.33967069551987,0.481491962335003,"hetero",FALSE,TRUE,787,150,2,0.355
"9436","homo",150,2,0.411546732640828,0.00121305750223907,0.00121305750223907,0.0348289750385949,0.343283195946738,0.479810269334919,"hetero",FALSE,TRUE,787,150,2,0.355
"9437","hetero",150,2,0.390400204037279,0.00271137619624443,0.00269876036466686,0.0519495944610433,0.288580869882172,0.492219538192385,"hetero",TRUE,FALSE,787,150,2,0.355
"9438","homo",150,2,0.38604928870432,0.00265035389922168,0.0026201522346706,0.0511874226218766,0.285723783904011,0.486374793504629,"hetero",TRUE,FALSE,787,150,2,0.355
"9439","hetero",150,2,0.41687045249197,0.00139962603594124,0.00141173515623836,0.037573064238073,0.343228599796537,0.490512305187403,"hetero",TRUE,TRUE,787,150,2,0.355
"9440","homo",150,2,0.408689681209182,0.00123929932943506,0.00132533124903656,0.0364050992175074,0.33733699788926,0.480042364529104,"hetero",TRUE,TRUE,787,150,2,0.355
"9441","Naive",0,0,0.59,0.00619045226130653,0.00619045226130653,0.0786794271795781,0.435791156403785,0.744208843596215,"hetero",FALSE,FALSE,787,150,2,0.355
"9442","Naive",0,0,0.622565762283068,0.00282092911034705,0.00282092911034705,0.0531124195489817,0.518467332835283,0.726664191730853,"hetero",FALSE,TRUE,787,150,2,0.355
"9443","Naive",0,0,0.59,0.00619045226130653,0.00618269221444289,0.0786300973828908,0.435887841028657,0.744112158971343,"hetero",TRUE,FALSE,787,150,2,0.355
"9444","Naive",0,0,0.626733615350843,0.00284895533806018,0.00314127001119197,0.056047033919664,0.516883447428007,0.736583783273679,"hetero",TRUE,TRUE,787,150,2,0.355
"9445","hetero",150,2,0.419885805677302,0.0030452156984857,0.0030452156984857,0.0551834730556686,0.311728185946355,0.528043425408249,"hetero",FALSE,FALSE,788,150,2,0.355
"9446","homo",150,2,0.41876533011994,0.00299135649117447,0.00299135649117447,0.0546932947551568,0.311568442204,0.525962218035881,"hetero",FALSE,FALSE,788,150,2,0.355
"9447","hetero",150,2,0.393583471012954,0.0014722477544613,0.0014722477544613,0.0383698808241738,0.318379886506479,0.468787055519428,"hetero",FALSE,TRUE,788,150,2,0.355
"9448","homo",150,2,0.39862607619168,0.00140552290045326,0.00140552290045326,0.0374903040859001,0.325146430413861,0.472105721969499,"hetero",FALSE,TRUE,788,150,2,0.355
"9449","hetero",150,2,0.419885805677302,0.0030452156984857,0.00299290888460356,0.0547074847219607,0.312661105937484,0.52711050541712,"hetero",TRUE,FALSE,788,150,2,0.355
"9450","homo",150,2,0.41876533011994,0.00299135649117447,0.00297211598576,0.0545171164475892,0.311913745341689,0.525616914898191,"hetero",TRUE,FALSE,788,150,2,0.355
"9451","hetero",150,2,0.399926259526528,0.00137240696882321,0.00141241614552966,0.0375821253460959,0.32626664738571,0.473585871667346,"hetero",TRUE,TRUE,788,150,2,0.355
"9452","homo",150,2,0.3977508195836,0.00146066786147098,0.00135427853744053,0.036800523602804,0.325623118709888,0.469878520457312,"hetero",TRUE,TRUE,788,150,2,0.355
"9453","Naive",0,0,0.64,0.00698693467336683,0.00698693467336683,0.0835878859247369,0.476170754043673,0.803829245956327,"hetero",FALSE,FALSE,788,150,2,0.355
"9454","Naive",0,0,0.601963396726275,0.00321044750862488,0.00321044750862488,0.0566608110480682,0.490910247737233,0.713016545715318,"hetero",FALSE,TRUE,788,150,2,0.355
"9455","Naive",0,0,0.64,0.00698693467336683,0.00687809401880376,0.0829342752955843,0.477451807336725,0.802548192663275,"hetero",TRUE,FALSE,788,150,2,0.355
"9456","Naive",0,0,0.611613575476495,0.00325545745157452,0.00321563271575497,0.0567065491434188,0.500470781467844,0.722756369485146,"hetero",TRUE,TRUE,788,150,2,0.355
"9457","hetero",150,2,0.390012869565388,0.00288712924681983,0.00288712924681983,0.0537320132399655,0.284700058798226,0.49532568033255,"hetero",FALSE,FALSE,789,150,2,0.355
"9458","homo",150,2,0.38604928870432,0.00282246877213161,0.00282246877213161,0.0531269119385986,0.281922454694836,0.490176122713804,"hetero",FALSE,FALSE,789,150,2,0.355
"9459","hetero",150,2,0.392821611299805,0.00141517640116383,0.00141517640116383,0.0376188304066438,0.319090058562263,0.466553164037347,"hetero",FALSE,TRUE,789,150,2,0.355
"9460","homo",150,2,0.39658240736365,0.00128877714308765,0.00128877714308765,0.0358995423799197,0.326220597237538,0.466944217489762,"hetero",FALSE,TRUE,789,150,2,0.355
"9461","hetero",150,2,0.390012869565388,0.00288712924681983,0.00295108062125444,0.0543238494701401,0.283540081102338,0.496485658028438,"hetero",TRUE,FALSE,789,150,2,0.355
"9462","homo",150,2,0.38604928870432,0.00282246877213161,0.00277104494010365,0.0526407156116219,0.282875381985126,0.489223195423514,"hetero",TRUE,FALSE,789,150,2,0.355
"9463","hetero",150,2,0.398412242538103,0.00141687282454464,0.00145084603251587,0.0380899728605294,0.323757267559357,0.473067217516849,"hetero",TRUE,TRUE,789,150,2,0.355
"9464","homo",150,2,0.405193988191718,0.00139457970075884,0.0013257280681523,0.0364105488581579,0.333830623772393,0.476557352611044,"hetero",TRUE,TRUE,789,150,2,0.355
"9465","Naive",0,0,0.59,0.00659246231155779,0.00659246231155779,0.0811939795277814,0.430862724364066,0.749137275635934,"hetero",FALSE,FALSE,789,150,2,0.355
"9466","Naive",0,0,0.597093294984922,0.00310645280344475,0.00310645280344475,0.055735561389877,0.487853602002641,0.706332987967202,"hetero",FALSE,TRUE,789,150,2,0.355
"9467","Naive",0,0,0.59,0.00659246231155779,0.0066094125985197,0.0812982939459353,0.430658271861416,0.749341728138584,"hetero",TRUE,FALSE,789,150,2,0.355
"9468","Naive",0,0,0.612228533739269,0.00320353372388075,0.00310868522058816,0.0557555846582937,0.502949595872039,0.721507471606498,"hetero",TRUE,TRUE,789,150,2,0.355
"9469","hetero",150,2,0.29035828695459,0.00264344469238451,0.00264344469238451,0.0514144405044391,0.189587835280612,0.391128738628568,"hetero",FALSE,FALSE,790,150,2,0.355
"9470","homo",150,2,0.294444372740583,0.0026193732220979,0.0026193732220979,0.0511798126422703,0.194133783226225,0.394754962254941,"hetero",FALSE,FALSE,790,150,2,0.355
"9471","hetero",150,2,0.359632981503761,0.00141843998235839,0.00141843998235839,0.0376621823897446,0.285816460440683,0.433449502566839,"hetero",FALSE,TRUE,790,150,2,0.355
"9472","homo",150,2,0.348359079909963,0.00153011205683803,0.00153011205683803,0.0391166467995153,0.271691860986939,0.425026298832987,"hetero",FALSE,TRUE,790,150,2,0.355
"9473","hetero",150,2,0.29035828695459,0.00264344469238451,0.00267233861342675,0.0516946671662247,0.189038601116005,0.391677972793176,"hetero",TRUE,FALSE,790,150,2,0.355
"9474","homo",150,2,0.294444372740583,0.0026193732220979,0.00262236695288086,0.0512090514741375,0.194076476168816,0.39481226931235,"hetero",TRUE,FALSE,790,150,2,0.355
"9475","hetero",150,2,0.362039704445647,0.0014294378247579,0.00148152644594865,0.0384906020471056,0.286599510690057,0.437479898201238,"hetero",TRUE,TRUE,790,150,2,0.355
"9476","homo",150,2,0.362535313974712,0.00133834012144535,0.00144918863381426,0.038068210278581,0.287922992872796,0.437147635076628,"hetero",TRUE,TRUE,790,150,2,0.355
"9477","Naive",0,0,0.45,0.00611809045226131,0.00611809045226131,0.078218223274767,0.296695099446744,0.603304900553256,"hetero",FALSE,FALSE,790,150,2,0.355
"9478","Naive",0,0,0.558386394142792,0.00337654862439889,0.00337654862439889,0.0581080771011991,0.444496655813566,0.672276132472019,"hetero",FALSE,TRUE,790,150,2,0.355
"9479","Naive",0,0,0.45,0.00611809045226131,0.00625371114222845,0.0790804093453521,0.295005245800425,0.604994754199575,"hetero",TRUE,FALSE,790,150,2,0.355
"9480","Naive",0,0,0.537652013912899,0.00331193154277972,0.00344725410436441,0.058713321353543,0.422576018647228,0.65272800917857,"hetero",TRUE,TRUE,790,150,2,0.355
"9481","hetero",150,2,0.376515578098776,0.00311109640473567,0.00311109640473567,0.0557772032710109,0.267194268529225,0.485836887668327,"hetero",FALSE,FALSE,791,150,2,0.355
"9482","homo",150,2,0.372962872138072,0.00304449695818541,0.00304449695818541,0.0551769603927709,0.264818016991848,0.481107727284296,"hetero",FALSE,FALSE,791,150,2,0.355
"9483","hetero",150,2,0.399340786927413,0.00149285933632493,0.00149285933632493,0.038637537917483,0.323612604157846,0.475068969696981,"hetero",FALSE,TRUE,791,150,2,0.355
"9484","homo",150,2,0.399906757477408,0.00143792752202564,0.00143792752202564,0.037920014794639,0.32558489418669,0.474228620768127,"hetero",FALSE,TRUE,791,150,2,0.355
"9485","hetero",150,2,0.376515578098776,0.00311109640473567,0.0030648747055667,0.0553613105477706,0.268009403288208,0.485021752909343,"hetero",TRUE,FALSE,791,150,2,0.355
"9486","homo",150,2,0.372962872138072,0.00304449695818541,0.00303298555301623,0.0550725480890092,0.265022661346764,0.48090308292938,"hetero",TRUE,FALSE,791,150,2,0.355
"9487","hetero",150,2,0.401394164260751,0.00147980252986471,0.00147474852892074,0.0384024547251961,0.326126736081436,0.476661592440065,"hetero",TRUE,TRUE,791,150,2,0.355
"9488","homo",150,2,0.398318761288288,0.0014036767028582,0.00139973642765812,0.0374130515683781,0.324990527662527,0.471646994914049,"hetero",TRUE,TRUE,791,150,2,0.355
"9489","Naive",0,0,0.57,0.00711105527638191,0.00711105527638191,0.0843270732112879,0.404721973584203,0.735278026415797,"hetero",FALSE,FALSE,791,150,2,0.355
"9490","Naive",0,0,0.605071064763201,0.00321500455878303,0.00321500455878303,0.0567010102095459,0.493939126865453,0.716203002660949,"hetero",FALSE,TRUE,791,150,2,0.355
"9491","Naive",0,0,0.57,0.00711105527638191,0.00720351820364073,0.0848735424242486,0.40365091360814,0.73634908639186,"hetero",TRUE,FALSE,791,150,2,0.355
"9492","Naive",0,0,0.618449881079996,0.00337736860510467,0.00330064657802205,0.0574512539290662,0.505847492512361,0.731052269647631,"hetero",TRUE,TRUE,791,150,2,0.355
"9493","hetero",150,2,0.299150451500523,0.00258056422123515,0.00258056422123515,0.0507992541405398,0.199585742943567,0.398715160057478,"hetero",FALSE,FALSE,792,150,2,0.355
"9494","homo",150,2,0.294444372740583,0.00253331578564293,0.00253331578564293,0.0503320552495419,0.195795357183601,0.393093388297565,"hetero",FALSE,FALSE,792,150,2,0.355
"9495","hetero",150,2,0.312525057608152,0.00165506388665658,0.00165506388665658,0.0406824764076203,0.232788869047316,0.392261246168988,"hetero",FALSE,TRUE,792,150,2,0.355
"9496","homo",150,2,0.309057076553057,0.00168703886960443,0.00168703886960443,0.0410735787289643,0.228554341528117,0.389559811577998,"hetero",FALSE,TRUE,792,150,2,0.355
"9497","hetero",150,2,0.299150451500523,0.00258056422123515,0.00256043158127377,0.0506007073198959,0.199974887561274,0.398326015439771,"hetero",TRUE,FALSE,792,150,2,0.355
"9498","homo",150,2,0.294444372740583,0.00253331578564293,0.00250793426191484,0.0500792797663349,0.196290788026861,0.392597957454305,"hetero",TRUE,FALSE,792,150,2,0.355
"9499","hetero",150,2,0.307897813431603,0.00161121286896589,0.00162502793723593,0.0403116352587678,0.228888460166503,0.386907166696703,"hetero",TRUE,TRUE,792,150,2,0.355
"9500","homo",150,2,0.292617652526459,0.00165213424820446,0.0016059578593087,0.0400744040418407,0.214073263902545,0.371162041150373,"hetero",TRUE,TRUE,792,150,2,0.355
"9501","Naive",0,0,0.45,0.00591708542713568,0.00591708542713568,0.0769225937364028,0.299234486679244,0.600765513320756,"hetero",FALSE,FALSE,792,150,2,0.355
"9502","Naive",0,0,0.47295958660842,0.00347705933731363,0.00347705933731363,0.0589665950968311,0.357387183927675,0.588531989289165,"hetero",FALSE,TRUE,792,150,2,0.355
