"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"155","Naive","0",1,0.35,0.0108875,0.0108875,0.104343183773546,0.145491117771605,0.554508882228395,"hetero",FALSE,26,150,0.932692307692308,0.52
"156","Naive","0",1,0.491734262957414,0.00421766581096765,0.00421766581096765,0.06494355865648,0.364447226962849,0.61902129895198,"hetero",TRUE,26,150,0.932692307692308,0.52
"157","hetero","150",0.932692307692308,0.49720882142169,0.0256400783223299,0.0256400783223299,0.160125195776086,0.183369204683136,0.811048438160244,"hetero",FALSE,27,150,0.932692307692308,0.52
"158","homo","150",0.932692307692308,0.497697529857175,0.0244549564135701,0.0244549564135701,0.156380805770945,0.191196782672768,0.804198277041581,"hetero",FALSE,27,150,0.932692307692308,0.52
"159","hetero","150",0.932692307692308,0.5384085449032,0.00559787662396897,0.00559787662396897,0.0748189589874717,0.391766079926976,0.685051009879424,"hetero",TRUE,27,150,0.932692307692308,0.52
"160","homo","150",0.932692307692308,0.538937748703082,0.00554692917588502,0.00554692917588502,0.0744777092550853,0.392964120912069,0.684911376494095,"hetero",TRUE,27,150,0.932692307692308,0.52
"161","Naive","0",1,0.48,0.00964799999999998,0.00964799999999998,0.0982242332624693,0.287484040396499,0.672515959603501,"hetero",FALSE,27,150,0.932692307692308,0.52
"162","Naive","0",1,0.519773765909017,0.00359308773126772,0.00359308773126772,0.0599423700838373,0.402288879396725,0.63725865242131,"hetero",TRUE,27,150,0.932692307692308,0.52
"163","hetero","150",0.932692307692308,0.372906616066267,0.0265216129594616,0.0265216129594616,0.162854576108446,0.0537175121761763,0.692095719956359,"hetero",FALSE,28,150,0.932692307692308,0.52
"164","homo","150",0.932692307692308,0.373273147392881,0.0254744544265468,0.0254744544265468,0.159607187891231,0.0604488074523504,0.686097487333412,"hetero",FALSE,28,150,0.932692307692308,0.52
"165","hetero","150",0.932692307692308,0.52161553459588,0.00576263728199416,0.00576263728199416,0.0759120364763992,0.372830677109046,0.670400392082713,"hetero",TRUE,28,150,0.932692307692308,0.52
"166","homo","150",0.932692307692308,0.522128232482269,0.00563383058066992,0.00563383058066992,0.0750588474509829,0.375015594757256,0.669240870207281,"hetero",TRUE,28,150,0.932692307692308,0.52
"167","Naive","0",1,0.36,0.010352,0.010352,0.101744778735815,0.160583898062806,0.559416101937194,"hetero",FALSE,28,150,0.932692307692308,0.52
"168","Naive","0",1,0.50356197601264,0.00359047025978559,0.00359047025978559,0.059920532873011,0.386119889647091,0.62100406237819,"hetero",TRUE,28,150,0.932692307692308,0.52
"169","hetero","150",0.932692307692308,0.559359924099401,0.0284008056089493,0.0284008056089493,0.168525385651389,0.229056237741956,0.889663610456846,"hetero",FALSE,29,150,0.932692307692308,0.52
"170","homo","150",0.932692307692308,0.559909721089321,0.0268843971009469,0.0268843971009469,0.163964621491793,0.238544968226666,0.881274473951977,"hetero",FALSE,29,150,0.932692307692308,0.52
"171","hetero","150",0.932692307692308,0.51530135249964,0.00509386508151248,0.00509386508151248,0.0713713183394596,0.375416139025157,0.655186565974124,"hetero",TRUE,29,150,0.932692307692308,0.52
"172","homo","150",0.932692307692308,0.51580784415251,0.0050582795188076,0.0050582795188076,0.0711215826511728,0.376412103632723,0.655203584672297,"hetero",TRUE,29,150,0.932692307692308,0.52
"173","Naive","0",1,0.54,0.010342,0.010342,0.101695624291314,0.340680239003709,0.739319760996291,"hetero",FALSE,29,150,0.932692307692308,0.52
"174","Naive","0",1,0.497466333144662,0.00333150741232712,0.00333150741232712,0.057719211813114,0.38433875677492,0.610593909514405,"hetero",TRUE,29,150,0.932692307692308,0.52
"175","hetero","150",0.932692307692308,0.528284372760546,0.0292682156891306,0.0292682156891306,0.171079559530443,0.1929745975899,0.863594147931191,"hetero",FALSE,30,150,0.932692307692308,0.52
"176","homo","150",0.932692307692308,0.528803625473248,0.0274353417063319,0.0274353417063319,0.165636172698876,0.204162692446395,0.853444558500101,"hetero",FALSE,30,150,0.932692307692308,0.52
"177","hetero","150",0.932692307692308,0.47226817549428,0.00576225895797046,0.00576225895797046,0.0759095445775461,0.323488202039452,0.621048148949108,"hetero",TRUE,30,150,0.932692307692308,0.52
"178","homo","150",0.932692307692308,0.472732369674333,0.00565918591603233,0.00565918591603233,0.0752275608805199,0.32528905970372,0.620175679644947,"hetero",TRUE,30,150,0.932692307692308,0.52
"179","Naive","0",1,0.51,0.0105995,0.0105995,0.102953873166579,0.308214116524601,0.711785883475399,"hetero",FALSE,30,150,0.932692307692308,0.52
"180","Naive","0",1,0.455922571102166,0.00374004019106711,0.00374004019106711,0.0611558680019106,0.336059272375136,0.575785869829196,"hetero",TRUE,30,150,0.932692307692308,0.52
"181","hetero","150",0.932692307692308,0.517925855647594,0.0311944794272219,0.0311944794272219,0.176619589590798,0.171757821085385,0.864093890209803,"hetero",FALSE,31,150,0.932692307692308,0.52
"182","homo","150",0.932692307692308,0.518434926934557,0.0290046787179781,0.0290046787179781,0.170307600294227,0.184638164064429,0.852231689804684,"hetero",FALSE,31,150,0.932692307692308,0.52
"183","hetero","150",0.932692307692308,0.50969577883697,0.00531397686288969,0.00531397686288969,0.072897029177393,0.366820227069315,0.652571330604626,"hetero",TRUE,31,150,0.932692307692308,0.52
"184","homo","150",0.932692307692308,0.510196760750236,0.00534337151711938,0.00534337151711938,0.0730983687719458,0.366926590628595,0.653466930871877,"hetero",TRUE,31,150,0.932692307692308,0.52
"185","Naive","0",1,0.5,0.01115,0.01115,0.105593560409714,0.293040424597605,0.706959575402395,"hetero",FALSE,31,150,0.932692307692308,0.52
"186","Naive","0",1,0.492054773167935,0.00356331707033311,0.00356331707033311,0.059693526201198,0.375057611703389,0.609051934632481,"hetero",TRUE,31,150,0.932692307692308,0.52
"187","hetero","150",0.932692307692308,0.580076958325305,0.0233842089675049,0.0233842089675049,0.152918962092688,0.280361300070391,0.879792616580219,"hetero",FALSE,32,150,0.932692307692308,0.52
"188","homo","150",0.932692307692308,0.580647118166704,0.0222624373053729,0.0222624373053729,0.149206023019759,0.288208686771522,0.873085549561886,"hetero",FALSE,32,150,0.932692307692308,0.52
"189","hetero","150",0.932692307692308,0.604644030196229,0.00531401778588306,0.00531401778588306,0.0728973098672582,0.461767928286546,0.747520132105911,"hetero",TRUE,32,150,0.932692307692308,0.52
"190","homo","150",0.932692307692308,0.605238337105703,0.00531325145100928,0.00531325145100928,0.0728920534146849,0.462372537653751,0.748104136557655,"hetero",TRUE,32,150,0.932692307692308,0.52
"191","Naive","0",1,0.56,0.00863200000000001,0.00863200000000001,0.0929085571946955,0.377902574042817,0.742097425957183,"hetero",FALSE,32,150,0.932692307692308,0.52
"192","Naive","0",1,0.583716784558097,0.00361282735474889,0.00361282735474889,0.0601067995716698,0.465909622171656,0.701523946944537,"hetero",TRUE,32,150,0.932692307692308,0.52
"193","hetero","150",0.932692307692308,0.424699201631027,0.0288876278053733,0.0288876278053733,0.169963607296895,0.0915766526466026,0.757821750615451,"hetero",FALSE,33,150,0.932692307692308,0.52
"194","homo","150",0.932692307692308,0.425116640086337,0.027457061369535,0.027457061369535,0.165701724099464,0.100347228675194,0.74988605149748,"hetero",FALSE,33,150,0.932692307692308,0.52
"195","hetero","150",0.932692307692308,0.4929685406175,0.00605691547063778,0.00605691547063778,0.0778261875632989,0.340432015939376,0.645505065295625,"hetero",TRUE,33,150,0.932692307692308,0.52
"196","homo","150",0.932692307692308,0.493453081264908,0.0060116079605953,0.0060116079605953,0.0775345597820436,0.341488136534935,0.645418025994881,"hetero",TRUE,33,150,0.932692307692308,0.52
"197","Naive","0",1,0.41,0.0108595,0.0108595,0.10420892476175,0.205754260599327,0.614245739400673,"hetero",FALSE,33,150,0.932692307692308,0.52
"198","Naive","0",1,0.475906478931345,0.00387250002539684,0.00387250002539684,0.0622294144709464,0.353939067789274,0.597873890073415,"hetero",TRUE,33,150,0.932692307692308,0.52
"199","hetero","150",0.932692307692308,0.414340684518075,0.0278699888795917,0.0278699888795917,0.166943070774416,0.0871382783316983,0.741543090704452,"hetero",FALSE,34,150,0.932692307692308,0.52
"200","homo","150",0.932692307692308,0.414747941547645,0.0259806613097136,0.0259806613097136,0.161185177078147,0.0988307996327665,0.730665083462524,"hetero",FALSE,34,150,0.932692307692308,0.52
"201","hetero","150",0.932692307692308,0.506345317321416,0.00524736811686309,0.00524736811686309,0.0724387197351188,0.364368035554393,0.64832259908844,"hetero",TRUE,34,150,0.932692307692308,0.52
"202","homo","150",0.932692307692308,0.506843006053357,0.00512101654995424,0.00512101654995424,0.071561278286195,0.366585477924767,0.647100534181947,"hetero",TRUE,34,150,0.932692307692308,0.52
"203","Naive","0",1,0.4,0.0104,0.0104,0.101980390271856,0.200122107937824,0.599877892062176,"hetero",FALSE,34,150,0.932692307692308,0.52
"204","Naive","0",1,0.488820273983331,0.00333678671153269,0.00333678671153269,0.0577649263094198,0.375603098847259,0.602037449119404,"hetero",TRUE,34,150,0.932692307692308,0.52
"205","hetero","150",0.932692307692308,0.393623650292171,0.0268560493954671,0.0268560493954671,0.163878154112948,0.0724283703778888,0.714818930206454,"hetero",FALSE,35,150,0.932692307692308,0.52
"206","homo","150",0.932692307692308,0.394010544470263,0.0254356952473293,0.0254356952473293,0.159485721139321,0.0814242749887955,0.706596813951731,"hetero",FALSE,35,150,0.932692307692308,0.52
"207","hetero","150",0.932692307692308,0.507395135210449,0.0067978772932932,0.0067978772932932,0.0824492407078028,0.345797592870482,0.668992677550416,"hetero",TRUE,35,150,0.932692307692308,0.52
"208","homo","150",0.932692307692308,0.507893855812373,0.00670067072941322,0.00670067072941322,0.0818576247481761,0.347455859445953,0.668331852178792,"hetero",TRUE,35,150,0.932692307692308,0.52
"209","Naive","0",1,0.38,0.010278,0.010278,0.101380471492295,0.181297927139413,0.578702072860587,"hetero",FALSE,35,150,0.932692307692308,0.52
"210","Naive","0",1,0.489833756779744,0.00438127633957981,0.00438127633957981,0.0661912104405095,0.360101368223234,0.619566145336255,"hetero",TRUE,35,150,0.932692307692308,0.52
"211","hetero","150",0.932692307692308,0.445416235856931,0.0322521329345702,0.0322521329345702,0.179588788443405,0.0934286784806733,0.797403793233188,"hetero",FALSE,36,150,0.932692307692308,0.52
"212","homo","150",0.932692307692308,0.445854037163719,0.0310833685522846,0.0310833685522846,0.176304760435686,0.100303056406812,0.791405017920626,"hetero",FALSE,36,150,0.932692307692308,0.52
"213","hetero","150",0.932692307692308,0.489826161596663,0.00509924521993461,0.00509924521993461,0.0714089995724251,0.349867094262674,0.629785228930653,"hetero",TRUE,36,150,0.932692307692308,0.52
"214","homo","150",0.932692307692308,0.490307613587818,0.00500413298220475,0.00500413298220475,0.0707398966793475,0.351659963826213,0.628955263349424,"hetero",TRUE,36,150,0.932692307692308,0.52
"215","Naive","0",1,0.43,0.0119755,0.0119755,0.109432627675662,0.215515991022122,0.644484008977878,"hetero",FALSE,36,150,0.932692307692308,0.52
"216","Naive","0",1,0.472872860328825,0.00329733063287214,0.00329733063287214,0.0574223879063919,0.360327048126008,0.585418672531641,"hetero",TRUE,36,150,0.932692307692308,0.52
"217","hetero","150",0.932692307692308,0.476491787195786,0.0292354992127333,0.0292354992127333,0.1709839150702,0.14136947172254,0.811614102669033,"hetero",FALSE,37,150,0.932692307692308,0.52
"218","homo","150",0.932692307692308,0.476960132779792,0.0281003793757118,0.0281003793757118,0.167631677721461,0.148408081777703,0.805512183781881,"hetero",FALSE,37,150,0.932692307692308,0.52
"219","hetero","150",0.932692307692308,0.496553043323269,0.00541156300626456,0.00541156300626456,0.0735633265035273,0.352371572793395,0.640734513853144,"hetero",TRUE,37,150,0.932692307692308,0.52
"220","homo","150",0.932692307692308,0.497041107191975,0.00528145996180931,0.00528145996180931,0.0726736538355497,0.354603363049366,0.639478851334583,"hetero",TRUE,37,150,0.932692307692308,0.52
"221","Naive","0",1,0.46,0.010942,0.010942,0.104604015219302,0.254979897531888,0.665020102468112,"hetero",FALSE,37,150,0.932692307692308,0.52
"222","Naive","0",1,0.479366918940935,0.00343777977213901,0.00343777977213901,0.0586325828540669,0.364449168226404,0.594284669655467,"hetero",TRUE,37,150,0.932692307692308,0.52
"223","hetero","150",0.932692307692308,0.600793992551209,0.0292257905231186,0.0292257905231186,0.170955522060911,0.26572732635358,0.935860658748837,"hetero",FALSE,38,150,0.932692307692308,0.52
"224","homo","150",0.932692307692308,0.601384515244086,0.028199223406725,0.028199223406725,0.16792624394872,0.272255125045508,0.930513905442664,"hetero",FALSE,38,150,0.932692307692308,0.52
"225","hetero","150",0.932692307692308,0.521456811915538,0.0055281809389027,0.0055281809389027,0.0743517379682728,0.375730083309764,0.667183540521312,"hetero",TRUE,38,150,0.932692307692308,0.52
"226","homo","150",0.932692307692308,0.521969353792803,0.0055260523621496,0.0055260523621496,0.0743374223534122,0.376270683276572,0.667668024309034,"hetero",TRUE,38,150,0.932692307692308,0.52
"227","Naive","0",1,0.58,0.010718,0.010718,0.103527774051218,0.377089291460013,0.782910708539987,"hetero",FALSE,38,150,0.932692307692308,0.52
"228","Naive","0",1,0.503408746859654,0.00364417446554878,0.00364417446554878,0.060366998149227,0.385091604632373,0.621725889086935,"hetero",TRUE,38,150,0.932692307692308,0.52
"229","hetero","150",0.932692307692308,0.49720882142169,0.0267905887826356,0.0267905887826356,0.163678308833625,0.17640523105736,0.81801241178602,"hetero",FALSE,39,150,0.932692307692308,0.52
"230","homo","150",0.932692307692308,0.497697529857175,0.0261887008803079,0.0261887008803079,0.16182923370117,0.180518060157166,0.814876999557183,"hetero",FALSE,39,150,0.932692307692308,0.52
"231","hetero","150",0.932692307692308,0.541088845365258,0.00525848160145394,0.00525848160145394,0.0725153887216633,0.398961295145875,0.68321639558464,"hetero",TRUE,39,150,0.932692307692308,0.52
"232","homo","150",0.932692307692308,0.541620683642625,0.0052265993603902,0.0052265993603902,0.0722952236346925,0.399924649064358,0.683316718220891,"hetero",TRUE,39,150,0.932692307692308,0.52
"233","Naive","0",1,0.48,0.010248,0.010248,0.10123240587875,0.281588130409309,0.678411869590691,"hetero",FALSE,39,150,0.932692307692308,0.52
"234","Naive","0",1,0.522361298885824,0.00348687130652489,0.00348687130652489,0.0590497358717623,0.406625943280567,0.638096654491081,"hetero",TRUE,39,150,0.932692307692308,0.52
"235","hetero","150",0.932692307692308,0.445416235856931,0.0280801415677422,0.0280801415677422,0.167571302936219,0.11698251725949,0.773849954454372,"hetero",FALSE,40,150,0.932692307692308,0.52
"236","homo","150",0.932692307692308,0.445854037163719,0.0267623299403865,0.0267623299403865,0.163591961723021,0.125219684026342,0.766488390301096,"hetero",FALSE,40,150,0.932692307692308,0.52
"237","hetero","150",0.932692307692308,0.480622137567824,0.00566100764640259,0.00566100764640259,0.0752396680375624,0.333155098005452,0.628089177130196,"hetero",TRUE,40,150,0.932692307692308,0.52
"238","homo","150",0.932692307692308,0.481094542888869,0.00556757416316797,0.00556757416316797,0.074616178963868,0.334849519455692,0.627339566322045,"hetero",TRUE,40,150,0.932692307692308,0.52
"239","Naive","0",1,0.43,0.0105755,0.0105755,0.102837250060472,0.228442693612336,0.631557306387664,"hetero",FALSE,40,150,0.932692307692308,0.52
"240","Naive","0",1,0.463987395422529,0.00365158385546586,0.00365158385546586,0.0604283365273764,0.345550032183205,0.582424758661853,"hetero",TRUE,40,150,0.932692307692308,0.52
"241","hetero","150",0.932692307692308,0.424699201631027,0.029213304651793,0.029213304651793,0.170919000265603,0.0897041168368539,0.7596942864252,"hetero",FALSE,41,150,0.932692307692308,0.52
"242","homo","150",0.932692307692308,0.425116640086337,0.0286879137639834,0.0286879137639834,0.169375068306948,0.0931476063257065,0.757085673846967,"hetero",FALSE,41,150,0.932692307692308,0.52
"243","hetero","150",0.932692307692308,0.489825991698763,0.00554489311672445,0.00554489311672445,0.0744640390841408,0.343879156950464,0.635772826447062,"hetero",TRUE,41,150,0.932692307692308,0.52
"244","homo","150",0.932692307692308,0.490307443522924,0.00555246243287362,0.00555246243287362,0.0745148470633445,0.344261026965259,0.63635386008059,"hetero",TRUE,41,150,0.932692307692308,0.52
"245","Naive","0",1,0.41,0.0112595,0.0112595,0.106110791157167,0.202026670960901,0.617973329039099,"hetero",FALSE,41,150,0.932692307692308,0.52
"246","Naive","0",1,0.472872696311235,0.00356877084390893,0.00356877084390893,0.0597391901845759,0.355786035083878,0.589959357538593,"hetero",TRUE,41,150,0.932692307692308,0.52
"247","hetero","150",0.932692307692308,0.528284372760546,0.0299486540952374,0.0299486540952374,0.173056794420899,0.189099288415631,0.86746945710546,"hetero",FALSE,42,150,0.932692307692308,0.52
