"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"18999","hetero","150",1.5,2.01812299047203,0.026363972374208,0.026363972374208,0.162369862887815,1.6998839070372,2.33636207390685,"homo",TRUE,3167,150,1.5,2
"19000","homo","150",1.5,2.0068810650807,0.0258143492615149,0.0258143492615149,0.160668445133184,1.69197669916761,2.32178543099379,"homo",TRUE,3167,150,1.5,2
"19001","Naive","0",1,2.68012363748192,0.0397065204208717,0.0397065204208717,0.199264950307051,2.28957151149893,3.0706757634649,"homo",FALSE,3167,150,1.5,2
"19002","Naive","0",1,2.53700096516233,0.0300530475710387,0.0300530475710387,0.173358148268371,2.19722523812977,2.8767766921949,"homo",TRUE,3167,150,1.5,2
"19003","hetero","150",1.5,1.76471008203708,0.0677777081146793,0.0677777081146793,0.260341522071834,1.25445007509595,2.27497008897822,"homo",FALSE,3168,150,1.5,2
"19004","homo","150",1.5,1.75487978964497,0.0644678794761466,0.0644678794761466,0.253905256889547,1.25723463065607,2.25252494863387,"homo",FALSE,3168,150,1.5,2
"19005","hetero","150",1.5,1.74132874188915,0.0285824022078818,0.0285824022078818,0.169063308283855,1.4099707465456,2.0726867372327,"homo",TRUE,3168,150,1.5,2
"19006","homo","150",1.5,1.73162869491951,0.0274927545722285,0.0274927545722285,0.165809392291958,1.4066482577288,2.05660913211022,"homo",TRUE,3168,150,1.5,2
"19007","Naive","0",1,2.21843326818878,0.0409211387548414,0.0409211387548414,0.202289739618304,1.82195266409492,2.61491387228264,"homo",FALSE,3168,150,1.5,2
"19008","Naive","0",1,2.18904037052985,0.0322586986783746,0.0322586986783746,0.179607067451074,1.83701698695689,2.54106375410281,"homo",TRUE,3168,150,1.5,2
"19009","hetero","150",1.5,1.89787581059609,0.0665596445960449,0.0665596445960449,0.257991559156583,1.39222164633386,2.40352997485833,"homo",FALSE,3169,150,1.5,2
"19010","homo","150",1.5,1.8873037204086,0.0628866992473974,0.0628866992473974,0.250772205890919,1.39579922853873,2.37880821227846,"homo",FALSE,3169,150,1.5,2
"19011","hetero","150",1.5,1.84098028312898,0.0249307515455689,0.0249307515455689,0.157894748315354,1.53151226308287,2.15044830317509,"homo",TRUE,3169,150,1.5,2
"19012","homo","150",1.5,1.83072512866735,0.0242980179991663,0.0242980179991663,0.155878215280925,1.52520944074236,2.13624081659235,"homo",TRUE,3169,150,1.5,2
"19013","Naive","0",1,2.38583712983437,0.0393093063362602,0.0393093063362602,0.198265746754855,1.99724340682691,2.77443085284182,"homo",FALSE,3169,150,1.5,2
"19014","Naive","0",1,2.31431323918005,0.0284570197254586,0.0284570197254586,0.168692085544813,1.98368282703526,2.64494365132483,"homo",TRUE,3169,150,1.5,2
"19015","hetero","150",1.5,2.0542052711358,0.063524429399552,0.063524429399552,0.25204053126343,1.56021490721514,2.54819563505646,"homo",FALSE,3170,150,1.5,2
"19016","homo","150",1.5,2.04276234991365,0.059933579607741,0.059933579607741,0.244813356677574,1.56293698789125,2.52258771193605,"homo",FALSE,3170,150,1.5,2
"19017","hetero","150",1.5,2.06173578198294,0.0274125904449626,0.0274125904449626,0.165567480034464,1.73722948410434,2.38624207986155,"homo",TRUE,3170,150,1.5,2
"19018","homo","150",1.5,2.05025091215731,0.0264796617342508,0.0264796617342508,0.162725725483867,1.73131435085078,2.36918747346384,"homo",TRUE,3170,150,1.5,2
"19019","Naive","0",1,2.58236033191125,0.038579980355682,0.038579980355682,0.196417871782794,2.19738837729697,2.96733228652554,"homo",FALSE,3170,150,1.5,2
"19020","Naive","0",1,2.59182700632979,0.0310505527762558,0.0310505527762558,0.176211670374739,2.24645847873966,2.93719553391992,"homo",TRUE,3170,150,1.5,2
"19021","hetero","150",1.5,2.05244457017624,0.0656023506202869,0.0656023506202869,0.25612955827137,1.55043986058821,2.55444927976428,"homo",FALSE,3171,150,1.5,2
"19022","homo","150",1.5,2.04101145691373,0.0614781777904576,0.0614781777904576,0.247947933628126,1.55504243696147,2.52698047686598,"homo",FALSE,3171,150,1.5,2
"19023","hetero","150",1.5,2.13386371296495,0.0256517678829848,0.0256517678829848,0.160161692932439,1.81995256311441,2.4477748628155,"homo",TRUE,3171,150,1.5,2
"19024","homo","150",1.5,2.1219770555265,0.0248622442141778,0.0248622442141778,0.157677659210739,1.81293452230687,2.43101958874612,"homo",TRUE,3171,150,1.5,2
"19025","Naive","0",1,2.58014693854779,0.0394944306980943,0.0394944306980943,0.198732057550095,2.19063926317607,2.96965461391952,"homo",FALSE,3171,150,1.5,2
"19026","Naive","0",1,2.6824996914835,0.029178989102186,0.029178989102186,0.170818585353544,2.34770141630047,3.01729796666652,"homo",TRUE,3171,150,1.5,2
"19027","hetero","150",1.5,2.08662921490757,0.0647057933696276,0.0647057933696276,0.254373334627723,1.58806664040988,2.58519178940527,"homo",FALSE,3172,150,1.5,2
"19028","homo","150",1.5,2.07500567656818,0.0600804117549246,0.0600804117549246,0.24511305912767,1.59459290853751,2.55541844459885,"homo",FALSE,3172,150,1.5,2
"19029","hetero","150",1.5,2.043822467509,0.0232158203048492,0.0232158203048492,0.152367385961856,1.74518787860524,2.34245705641275,"homo",TRUE,3172,150,1.5,2
"19030","homo","150",1.5,2.03243738354665,0.0220742575775921,0.0220742575775921,0.148574081109701,1.74123753553551,2.3236372315578,"homo",TRUE,3172,150,1.5,2
"19031","Naive","0",1,2.62312076971991,0.0380270825302013,0.0380270825302013,0.195005339747919,2.24091732702099,3.00532421241883,"homo",FALSE,3172,150,1.5,2
"19032","Naive","0",1,2.56930801401653,0.0262074397146024,0.0262074397146024,0.161887120286335,2.25201508869441,2.88660093933865,"homo",TRUE,3172,150,1.5,2
"19033","hetero","150",1.5,1.79161596894264,0.0659271630474715,0.0659271630474715,0.256762853714223,1.28837002309504,2.29486191479025,"homo",FALSE,3173,150,1.5,2
"19034","homo","150",1.5,1.78163579769051,0.0616392825290086,0.0616392825290086,0.24827259721727,1.29503044879645,2.26824114658458,"homo",FALSE,3173,150,1.5,2
"19035","hetero","150",1.5,1.79181866153706,0.0248303446237296,0.0248303446237296,0.157576472303861,1.48297445101062,2.1006628720635,"homo",TRUE,3173,150,1.5,2
"19036","homo","150",1.5,1.78183736118872,0.023806879441361,0.023806879441361,0.154294780991973,1.47942514744196,2.08424957493549,"homo",TRUE,3173,150,1.5,2
"19037","Naive","0",1,2.25225690598005,0.0381834645142972,0.0381834645142972,0.195405896825805,1.86926838583472,2.63524542612538,"homo",FALSE,3173,150,1.5,2
"19038","Naive","0",1,2.25251171270397,0.0273925745328185,0.0273925745328185,0.165507022608766,1.92812390920234,2.57689951620561,"homo",TRUE,3173,150,1.5,2
"19039","hetero","150",1.5,2.0066753296109,0.0581552087687641,0.0581552087687641,0.241153910954735,1.53402234940864,2.47932830981316,"homo",FALSE,3174,150,1.5,2
"19040","homo","150",1.5,1.99549717325144,0.0549697097910563,0.0549697097910563,0.234456200154861,1.5359714649958,2.45502288150708,"homo",FALSE,3174,150,1.5,2
"19041","hetero","150",1.5,2.14128701170235,0.0240448135744361,0.0240448135744361,0.155063901583947,1.83736734929555,2.44520667410915,"homo",TRUE,3174,150,1.5,2
"19042","homo","150",1.5,2.12935900288394,0.0233285950184663,0.0233285950184663,0.152737012601616,1.82999995907853,2.42871804668935,"homo",TRUE,3174,150,1.5,2
"19043","Naive","0",1,2.52261000544845,0.0352342141331406,0.0352342141331406,0.187707789218084,2.15470949896337,2.89051051193353,"homo",FALSE,3174,150,1.5,2
"19044","Naive","0",1,2.69183158857321,0.0273619088194457,0.0273619088194457,0.165414354937671,2.36762541036945,3.01603776677696,"homo",TRUE,3174,150,1.5,2
"19045","hetero","150",1.5,1.86141308248179,0.059217944439841,0.059217944439841,0.243347374014681,1.38446099368061,2.33836517128296,"homo",FALSE,3175,150,1.5,2
"19046","homo","150",1.5,1.85104410740222,0.0575850646011652,0.0575850646011652,0.239968882568481,1.38071374015768,2.32137447464676,"homo",FALSE,3175,150,1.5,2
"19047","hetero","150",1.5,1.86936344390198,0.0223698678518484,0.0223698678518484,0.149565597153384,1.57622026015512,2.16250662764884,"homo",TRUE,3175,150,1.5,2
"19048","homo","150",1.5,1.85895018144729,0.021629300286874,0.021629300286874,0.147069032385727,1.57070017473011,2.14720018816447,"homo",TRUE,3175,150,1.5,2
"19049","Naive","0",1,2.33999949909769,0.0367827168076697,0.0367827168076697,0.19178820820809,1.96410151835037,2.71589747984502,"homo",FALSE,3175,150,1.5,2
"19050","Naive","0",1,2.34999397153156,0.0252336441622903,0.0252336441622903,0.158851012468572,2.03865170818543,2.66133623487768,"homo",TRUE,3175,150,1.5,2
"19051","hetero","150",1.5,1.92981193790182,0.0630991749978802,0.0630991749978802,0.251195491595451,1.43747782129591,2.42214605450774,"homo",FALSE,3176,150,1.5,2
"19052","homo","150",1.5,1.91906194797177,0.0571250516029104,0.0571250516029104,0.239008476006418,1.45061394299938,2.38750995294415,"homo",FALSE,3176,150,1.5,2
"19053","hetero","150",1.5,1.95066245621484,0.0226863699440453,0.0226863699440453,0.150619952011828,1.6554527749185,2.24587213751117,"homo",TRUE,3176,150,1.5,2
"19054","homo","150",1.5,1.93979631876932,0.0217738672085143,0.0217738672085143,0.147559707266294,1.65058460695811,2.22900803058053,"homo",TRUE,3176,150,1.5,2
"19055","Naive","0",1,2.42598432907877,0.0367232694346333,0.0367232694346333,0.191633163712947,2.05039022995792,2.80157842819961,"homo",FALSE,3176,150,1.5,2
"19056","Naive","0",1,2.45219570734163,0.0259654247158856,0.0259654247158856,0.161137905893944,2.1363712152453,2.76802019943797,"homo",TRUE,3176,150,1.5,2
"19057","hetero","150",1.5,2.07983734895701,0.0664654987653091,0.0664654987653091,0.257809035460957,1.57454092456452,2.58513377334949,"homo",FALSE,3177,150,1.5,2
"19058","homo","150",1.5,2.06825164461022,0.0628382984403456,0.0628382984403456,0.250675683783541,1.57693633259452,2.55956695662591,"homo",FALSE,3177,150,1.5,2
"19059","hetero","150",1.5,1.95088583953346,0.0262743525691818,0.0262743525691818,0.162093653698045,1.63318811616279,2.26858356290414,"homo",TRUE,3177,150,1.5,2
"19060","homo","150",1.5,1.94001845773435,0.0254368293135525,0.0254368293135525,0.15948927648451,1.62742521990436,2.25261169556434,"homo",TRUE,3177,150,1.5,2
"19061","Naive","0",1,2.61458265259167,0.0402081570641643,0.0402081570641643,0.200519717394984,2.22157122830736,3.00759407687599,"homo",FALSE,3177,150,1.5,2
"19062","Naive","0",1,2.45247652456518,0.029668265027184,0.029668265027184,0.172244782293061,2.11488295474584,2.79007009438452,"homo",TRUE,3177,150,1.5,2
"19063","hetero","150",1.5,2.21479919383689,0.0659404234925106,0.0659404234925106,0.25678867477463,1.71150263964085,2.71809574803294,"homo",FALSE,3178,150,1.5,2
"19064","homo","150",1.5,2.20246168645432,0.0626181901496396,0.0626181901496396,0.250236268653526,1.71200761226772,2.69291576064092,"homo",FALSE,3178,150,1.5,2
"19065","hetero","150",1.5,2.15355029617118,0.0236136037717468,0.0236136037717468,0.153667185084346,1.85236814780021,2.45473244454215,"homo",TRUE,3178,150,1.5,2
"19066","homo","150",1.5,2.1415539749012,0.0225385507590121,0.0225385507590121,0.150128447534144,1.84730762467937,2.43580032512304,"homo",TRUE,3178,150,1.5,2
"19067","Naive","0",1,2.78424442857703,0.0394367844293086,0.0394367844293086,0.198586969434826,2.39502112068581,3.17346773646824,"homo",FALSE,3178,150,1.5,2
"19068","Naive","0",1,2.70724787622286,0.0267672498078213,0.0267672498078213,0.163606998040491,2.38658405244478,3.02791170000094,"homo",TRUE,3178,150,1.5,2
"19069","hetero","150",1.5,2.07333442247718,0.0639523225071151,0.0639523225071151,0.252887964338193,1.57768312025067,2.56898572470368,"homo",FALSE,3179,150,1.5,2
"19070","homo","150",1.5,2.06178494258977,0.0604042733800972,0.0604042733800972,0.245772808463624,1.58007908962181,2.54349079555774,"homo",FALSE,3179,150,1.5,2
"19071","hetero","150",1.5,2.11429119058088,0.0231452894648487,0.0231452894648487,0.152135759980514,1.81611058025845,2.41247180090332,"homo",TRUE,3179,150,1.5,2
"19072","homo","150",1.5,2.10251356159976,0.0223894845772729,0.0223894845772729,0.149631161785481,1.80924187353533,2.39578524966419,"homo",TRUE,3179,150,1.5,2
"19073","Naive","0",1,2.60640776392849,0.0387674463736089,0.0387674463736089,0.196894505696855,2.22050162400884,2.99231390384815,"homo",FALSE,3179,150,1.5,2
"19074","Naive","0",1,2.65789489365231,0.0266310737325076,0.0266310737325076,0.163190299137258,2.33804778471696,2.97774200258765,"homo",TRUE,3179,150,1.5,2
"19075","hetero","150",1.5,1.87170380502186,0.0604352200342666,0.0604352200342666,0.245835758249825,1.3898745727401,2.35353303730361,"homo",FALSE,3180,150,1.5,2
"19076","homo","150",1.5,1.86127750561886,0.0566033940196035,0.0566033940196035,0.237914678024714,1.39497330529698,2.32758170594075,"homo",FALSE,3180,150,1.5,2
"19077","hetero","150",1.5,1.9895033649901,0.0259919143567484,0.0259919143567484,0.161220080500999,1.6735178136235,2.30548891635671,"homo",TRUE,3180,150,1.5,2
"19078","homo","150",1.5,1.97842086481513,0.0244958180390924,0.0244958180390924,0.156511399070778,1.67166415946643,2.28517757016383,"homo",TRUE,3180,150,1.5,2
"19079","Naive","0",1,2.35293606101173,0.0378941472541632,0.0378941472541632,0.194664190990956,1.97140125758983,2.73447086443363,"homo",FALSE,3180,150,1.5,2
"19080","Naive","0",1,2.50102297085127,0.0289511519890568,0.0289511519890568,0.170150380513994,2.16753435308805,2.83451158861448,"homo",TRUE,3180,150,1.5,2
"19081","hetero","150",1.5,2.15547090668175,0.0587377715732928,0.0587377715732928,0.242358766239831,1.68045645351412,2.63048535984938,"homo",FALSE,3181,150,1.5,2
"19082","homo","150",1.5,2.14346388667826,0.0553922405248194,0.0553922405248194,0.235355561916049,1.68217546176162,2.6047523115949,"homo",FALSE,3181,150,1.5,2
"19083","hetero","150",1.5,2.17705092153853,0.0229929354005201,0.0229929354005201,0.151634215797491,1.87985331975147,2.47424852332559,"homo",TRUE,3181,150,1.5,2
"19084","homo","150",1.5,2.16492369036946,0.0220110592863535,0.0220110592863535,0.14836124590456,1.87414099169503,2.45570638904389,"homo",TRUE,3181,150,1.5,2
"19085","Naive","0",1,2.70966229335304,0.0352934660220533,0.0352934660220533,0.18786555304806,2.34145257544314,3.07787201126293,"homo",FALSE,3181,150,1.5,2
"19086","Naive","0",1,2.73679072842778,0.0257771807046365,0.0257771807046365,0.160552734964673,2.42211315027762,3.05146830657795,"homo",TRUE,3181,150,1.5,2
"19087","hetero","150",1.5,2.24153115567814,0.0653431704916924,0.0653431704916924,0.255623102421695,1.74051908131523,2.74254323004106,"homo",FALSE,3182,150,1.5,2
"19088","homo","150",1.5,2.22904473828265,0.0619268985707256,0.0619268985707256,0.248851157463102,1.74130543214387,2.71678404442144,"homo",FALSE,3182,150,1.5,2
"19089","hetero","150",1.5,2.17354968472476,0.0247381348305385,0.0247381348305385,0.157283612720901,1.86527946843345,2.48181990101607,"homo",TRUE,3182,150,1.5,2
"19090","homo","150",1.5,2.16144195714553,0.023824611188544,0.023824611188544,0.154352230915345,1.85891714361804,2.46396677067301,"homo",TRUE,3182,150,1.5,2
"19091","Naive","0",1,2.81784942357095,0.0390702408973611,0.0390702408973611,0.197661935883875,2.43043914812409,3.20525969901781,"homo",FALSE,3182,150,1.5,2
"19092","Naive","0",1,2.73238929144018,0.0278143627541283,0.0278143627541283,0.166776385481064,2.40551358242553,3.05926500045483,"homo",TRUE,3182,150,1.5,2
"19093","hetero","150",1.5,1.97476589520058,0.0630217184986044,0.0630217184986044,0.25104126851696,1.48273405027409,2.46679774012707,"homo",FALSE,3183,150,1.5,2
"19094","homo","150",1.5,1.96376548989129,0.0592471734102789,0.0592471734102789,0.243407422668823,1.48669570789068,2.4408352718919,"homo",FALSE,3183,150,1.5,2
"19095","hetero","150",1.5,2.05373211115768,0.0231127421832694,0.0231127421832694,0.152028754462008,1.75576122779767,2.3517029945177,"homo",TRUE,3183,150,1.5,2
"19096","homo","150",1.5,2.04229182566646,0.0221816702717614,0.0221816702717614,0.148935121015029,1.75038435244388,2.33419929888903,"homo",TRUE,3183,150,1.5,2
"19097","Naive","0",1,2.48249636208828,0.0382959834717827,0.0382959834717827,0.195693595888528,2.09894396214163,2.86604876203493,"homo",FALSE,3183,150,1.5,2
"19098","Naive","0",1,2.58176551815271,0.0263771695953475,0.0263771695953475,0.162410497183364,2.26344679296208,2.90008424334335,"homo",TRUE,3183,150,1.5,2
"19099","hetero","150",1.5,2.21927127402256,0.0659734220893541,0.0659734220893541,0.256852919176236,1.71584880311316,2.72269374493196,"homo",FALSE,3184,150,1.5,2
"19100","homo","150",1.5,2.20690885498097,0.0620908277623883,0.0620908277623883,0.249180311747113,1.71852441830017,2.69529329166177,"homo",FALSE,3184,150,1.5,2
"19101","hetero","150",1.5,2.13179564760968,0.0271590780995992,0.0271590780995992,0.164800115593404,1.80879335639857,2.45479793882079,"homo",TRUE,3184,150,1.5,2
"19102","homo","150",1.5,2.11992051029984,0.0261656001799644,0.0261656001799644,0.161757844260995,1.80288096133145,2.43696005926823,"homo",TRUE,3184,150,1.5,2
"19103","Naive","0",1,2.789866321693,0.0391683691293626,0.0391683691293626,0.197910002600582,2.40196984441563,3.17776279897037,"homo",FALSE,3184,150,1.5,2
"19104","Naive","0",1,2.67989990751239,0.030523907388898,0.030523907388898,0.174710925213331,2.33747278638859,3.02232702863619,"homo",TRUE,3184,150,1.5,2
"19105","hetero","150",1.5,2.01622251783424,0.0649331712884677,0.0649331712884677,0.254819880088795,1.51678473031539,2.5156603053531,"homo",FALSE,3185,150,1.5,2
"19106","homo","150",1.5,2.00499117899869,0.061816598311612,0.061816598311612,0.24862943975244,1.51768643158754,2.49229592640984,"homo",FALSE,3185,150,1.5,2
"19107","hetero","150",1.5,1.92266924928879,0.0260925964295108,0.0260925964295108,0.161532029113457,1.60607228987674,2.23926620870084,"homo",TRUE,3185,150,1.5,2
"19108","homo","150",1.5,1.91195904760398,0.0252055795183174,0.0252055795183174,0.158762651522067,1.60078996853064,2.22312812667731,"homo",TRUE,3185,150,1.5,2
"19109","Naive","0",1,2.53461186353717,0.0397865943171149,0.0397865943171149,0.199465772294684,2.14366613369112,2.92555759338321,"homo",FALSE,3185,150,1.5,2
"19110","Naive","0",1,2.41700518955621,0.0296494964813808,0.0296494964813808,0.172190291484104,2.07951841975991,2.75449195935251,"homo",TRUE,3185,150,1.5,2
"19111","hetero","150",1.5,1.8714038081952,0.0633802095145802,0.0633802095145802,0.251754264143788,1.37797451751899,2.36483309887141,"homo",FALSE,3186,150,1.5,2
"19112","homo","150",1.5,1.86097917992026,0.0605627437993945,0.0605627437993945,0.246094989382951,1.37864186395391,2.34331649588661,"homo",FALSE,3186,150,1.5,2
"19113","hetero","150",1.5,1.87890474589761,0.0257394533149553,0.0257394533149553,0.160435199737948,1.56445753255874,2.19335195923648,"homo",TRUE,3186,150,1.5,2
"19114","homo","150",1.5,1.86843833375597,0.0247160388919278,0.0247160388919278,0.15721335468696,1.56030582068081,2.17657084683113,"homo",TRUE,3186,150,1.5,2
