"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"25547","Naive","0",1,3.17551365885696,0.0625360173828334,0.0625360173828334,0.250072024390641,2.68538149751028,3.66564582020364,"hetero",FALSE,4258,150,1.9725,2
"25548","Naive","0",1,3.21930278256704,0.0428984396527652,0.0428984396527652,0.207119385024109,2.8133562474197,3.62524931771438,"hetero",TRUE,4258,150,1.9725,2
"25549","hetero","150",1.9725,1.97598402428216,0.0491030483457101,0.0491030483457101,0.221592076450649,1.54167153517944,2.41029651338487,"hetero",FALSE,4259,150,1.9725,2
"25550","homo","150",1.9725,1.95810540097774,0.0459802280226772,0.0459802280226772,0.214430007281344,1.53783030950165,2.37838049245384,"hetero",FALSE,4259,150,1.9725,2
"25551","hetero","150",1.9725,2.0105655200462,0.0230677878897135,0.0230677878897135,0.15188083450427,1.71288455447595,2.30824648561646,"hetero",TRUE,4259,150,1.9725,2
"25552","homo","150",1.9725,1.99237400477077,0.0222724207824107,0.0222724207824107,0.149239474611816,1.69987000945993,2.2848780000816,"hetero",TRUE,4259,150,1.9725,2
"25553","Naive","0",1,2.96412894118027,0.0567186786143058,0.0567186786143058,0.238156836169583,2.49735011961588,3.43090776274466,"hetero",FALSE,4259,150,1.9725,2
"25554","Naive","0",1,3.01600386079697,0.0431649093979007,0.0431649093979007,0.207761664890087,2.60879848024432,3.42320924134961,"hetero",TRUE,4259,150,1.9725,2
"25555","hetero","150",1.9725,2.04619242616504,0.0505813394332098,0.0505813394332098,0.224902955590205,1.60539073319163,2.48699411913846,"hetero",FALSE,4260,150,1.9725,2
"25556","homo","150",1.9725,2.0276785600881,0.0461672069865209,0.0461672069865209,0.214865555607503,1.6065498095792,2.44880731059699,"hetero",FALSE,4260,150,1.9725,2
"25557","hetero","150",1.9725,2.06975398586056,0.0214737952005315,0.0214737952005315,0.146539398117133,1.7825420432348,2.35696592848632,"hetero",TRUE,4260,150,1.9725,2
"25558","homo","150",1.9725,2.05102693574716,0.0207897943801881,0.0207897943801881,0.144186665056752,1.76842626518499,2.33362760630933,"hetero",TRUE,4260,150,1.9725,2
"25559","Naive","0",1,3.06944697684135,0.0580246372510244,0.0580246372510244,0.24088303645343,2.59732490090598,3.54156905277672,"hetero",FALSE,4260,150,1.9725,2
"25560","Naive","0",1,3.10479113961524,0.040655338648265,0.040655338648265,0.201631690585248,2.70960028792623,3.49998199130425,"hetero",TRUE,4260,150,1.9725,2
"25561","hetero","150",1.9725,2.25932196856066,0.0517376005323275,0.0517376005323275,0.227459008465982,1.81351050400814,2.70513343311317,"hetero",FALSE,4261,150,1.9725,2
"25562","homo","150",1.9725,2.2388797150288,0.0491103669923695,0.0491103669923695,0.221608589617753,1.80453486071329,2.67322456934431,"hetero",FALSE,4261,150,1.9725,2
"25563","hetero","150",1.9725,2.16261601699976,0.023200287386846,0.023200287386846,0.152316405507897,1.86408134794969,2.46115068604984,"hetero",TRUE,4261,150,1.9725,2
"25564","homo","150",1.9725,2.14304875499516,0.0222086081797216,0.0222086081797216,0.149025528617488,1.85096408612784,2.43513342386248,"hetero",TRUE,4261,150,1.9725,2
"25565","Naive","0",1,3.38915778273456,0.0610445251574707,0.0610445251574707,0.247071902808617,2.90490575163789,3.87340981383123,"hetero",FALSE,4261,150,1.9725,2
"25566","Naive","0",1,3.24409137213432,0.0429123046319216,0.0429123046319216,0.207152853303838,2.83807924036409,3.65010350390455,"hetero",TRUE,4261,150,1.9725,2
"25567","hetero","150",1.9725,1.97830654790228,0.0521833835443373,0.0521833835443373,0.228436826156242,1.53057859589341,2.42603449991116,"hetero",FALSE,4262,150,1.9725,2
"25568","homo","150",1.9725,1.96040691049836,0.0481783879870644,0.0481783879870644,0.219495758471694,1.53020312913454,2.39061069186218,"hetero",FALSE,4262,150,1.9725,2
"25569","hetero","150",1.9725,2.01262906110977,0.0258286665029922,0.0258286665029922,0.160712994194596,1.69763738064077,2.32762074157877,"hetero",TRUE,4262,150,1.9725,2
"25570","homo","150",1.9725,1.99441887499849,0.0246722885617889,0.0246722885617889,0.157074149884024,1.68655919832356,2.30227855167342,"hetero",TRUE,4262,150,1.9725,2
"25571","Naive","0",1,2.967612906331,0.0600357820946477,0.0600357820946477,0.245022003286741,2.48737860446913,3.44784720819286,"hetero",FALSE,4262,150,1.9725,2
"25572","Naive","0",1,3.01909933207238,0.047742281090004,0.047742281090004,0.218500071144162,2.59084706201038,3.44735160213437,"hetero",TRUE,4262,150,1.9725,2
"25573","hetero","150",1.9725,1.88183989339461,0.0477752987802711,0.0477752987802711,0.218575613416207,1.45343956320009,2.31024022358912,"hetero",FALSE,4263,150,1.9725,2
"25574","homo","150",1.9725,1.86481308236791,0.0434002451372549,0.0434002451372549,0.208327254907405,1.4564991657513,2.27312699898452,"hetero",FALSE,4263,150,1.9725,2
"25575","hetero","150",1.9725,2.01294716898035,0.0214641368663969,0.0214641368663969,0.14650643967552,1.72579982371314,2.30009451424756,"hetero",TRUE,4263,150,1.9725,2
"25576","homo","150",1.9725,1.99473410464196,0.0206962919447652,0.0206962919447652,0.143862058739493,1.71276965077077,2.27669855851315,"hetero",TRUE,4263,150,1.9725,2
"25577","Naive","0",1,2.82290545982777,0.0538043791522952,0.0538043791522952,0.231957709835856,2.3682767026131,3.27753421704244,"hetero",FALSE,4263,150,1.9725,2
"25578","Naive","0",1,3.01957651849393,0.0402354833035975,0.0402354833035975,0.200587844356525,2.62643156781862,3.41272146916925,"hetero",TRUE,4263,150,1.9725,2
"25579","hetero","150",1.9725,2.07397684051497,0.0565261454706874,0.0565261454706874,0.237752277529969,1.60799093931386,2.53996274171608,"hetero",FALSE,4264,150,1.9725,2
"25580","homo","150",1.9725,2.05521158218394,0.0518434565694927,0.0518434565694927,0.2276915821226,1.6089442816407,2.50147888272718,"hetero",FALSE,4264,150,1.9725,2
"25581","hetero","150",1.9725,2.05249443629899,0.0234305510636993,0.0234305510636993,0.153070412110569,1.75248194146357,2.35250693113441,"hetero",TRUE,4264,150,1.9725,2
"25582","homo","150",1.9725,2.03392354988996,0.0226485447040814,0.0226485447040814,0.150494334458415,1.73896007447414,2.32888702530578,"hetero",TRUE,4264,150,1.9725,2
"25583","Naive","0",1,3.111125748368,0.0649579532790737,0.0649579532790737,0.254868501935947,2.61159266377987,3.61065883295614,"hetero",FALSE,4264,150,1.9725,2
"25584","Naive","0",1,3.07890047970174,0.0441449792290366,0.0441449792290366,0.21010706610925,2.66709819723024,3.49070276217325,"hetero",TRUE,4264,150,1.9725,2
"25585","hetero","150",1.9725,2.15795015782868,0.0487727934779345,0.0487727934779345,0.220845632689294,1.72510067161471,2.59079964404266,"hetero",FALSE,4265,150,1.9725,2
"25586","homo","150",1.9725,2.13842511232861,0.045434682918298,0.045434682918298,0.213154129489199,1.7206506953738,2.55619952928343,"hetero",FALSE,4265,150,1.9725,2
"25587","hetero","150",1.9725,2.00694025992954,0.0197432576685404,0.0197432576685404,0.140510703039094,1.73154434253052,2.28233617732857,"hetero",TRUE,4265,150,1.9725,2
"25588","homo","150",1.9725,1.9887815458606,0.0192189045064053,0.0192189045064053,0.138632263583934,1.71706730214082,2.26049578958037,"hetero",TRUE,4265,150,1.9725,2
"25589","Naive","0",1,3.23709222232617,0.0560365225306755,0.0560365225306755,0.23672034667657,2.77312886843225,3.70105557622008,"hetero",FALSE,4265,150,1.9725,2
"25590","Naive","0",1,3.01056569009363,0.0374559414737121,0.0374559414737121,0.193535375251431,2.63124332486638,3.38988805532088,"hetero",TRUE,4265,150,1.9725,2
"25591","hetero","150",1.9725,2.31703256501724,0.0546083152572439,0.0546083152572439,0.233684221241495,1.85901990762862,2.77504522240586,"hetero",FALSE,4266,150,1.9725,2
"25592","homo","150",1.9725,2.29606814834942,0.0488682638450244,0.0488682638450244,0.221061674301595,1.86279522835618,2.72934106834267,"hetero",FALSE,4266,150,1.9725,2
"25593","hetero","150",1.9725,2.21747270131296,0.0230430724378414,0.0230430724378414,0.151799448081478,1.9199512502002,2.51499415242571,"hetero",TRUE,4266,150,1.9725,2
"25594","homo","150",1.9725,2.19740909825372,0.0222119068548074,0.0222119068548074,0.149036595689808,1.90530273832324,2.4895154581842,"hetero",TRUE,4266,150,1.9725,2
"25595","Naive","0",1,3.47572814315631,0.0587110024247067,0.0587110024247067,0.242303533661205,3.00082194385356,3.95063434245906,"hetero",FALSE,4266,150,1.9725,2
"25596","Naive","0",1,3.32638064350077,0.0431770911654412,0.0431770911654412,0.207790979509317,2.91911780735021,3.73364347965133,"hetero",TRUE,4266,150,1.9725,2
"25597","hetero","150",1.9725,1.75064042764906,0.0431037863881453,0.0431037863881453,0.20761451391496,1.34372345770795,2.15755739759018,"hetero",FALSE,4267,150,1.9725,2
"25598","homo","150",1.9725,1.73480070406689,0.0402669744296551,0.0402669744296551,0.200666326097966,1.34150193200491,2.12809947612887,"hetero",FALSE,4267,150,1.9725,2
"25599","hetero","150",1.9725,1.89627188073178,0.0193762273129029,0.0193762273129029,0.139198517639028,1.62344779945792,2.16909596200564,"hetero",TRUE,4267,150,1.9725,2
"25600","homo","150",1.9725,1.87911448966903,0.0188812004094047,0.0188812004094047,0.137408880387712,1.60979803295314,2.14843094638492,"hetero",TRUE,4267,150,1.9725,2
"25601","Naive","0",1,2.62609610878808,0.0509899624960855,0.0509899624960855,0.225809571311948,2.18351748165224,3.06867473592393,"hetero",FALSE,4267,150,1.9725,2
"25602","Naive","0",1,2.84455455760345,0.0363974568144696,0.0363974568144696,0.190781175209898,2.47063032526382,3.21847878994307,"hetero",TRUE,4267,150,1.9725,2
"25603","hetero","150",1.9725,1.99193697447246,0.0512870176421658,0.0512870176421658,0.226466371989675,1.54807104166325,2.43580290728167,"hetero",FALSE,4268,150,1.9725,2
"25604","homo","150",1.9725,1.97391400952179,0.0461798031680022,0.0461798031680022,0.214894865383057,1.55272781290841,2.39510020613516,"hetero",FALSE,4268,150,1.9725,2
"25605","hetero","150",1.9725,1.96065824194861,0.0230128438754303,0.0230128438754303,0.151699847974315,1.66333200345875,2.25798448043847,"hetero",TRUE,4268,150,1.9725,2
"25606","homo","150",1.9725,1.94291828570113,0.0222460890183414,0.0222460890183414,0.149151228685323,1.650587249228,2.23524932217426,"hetero",TRUE,4268,150,1.9725,2
"25607","Naive","0",1,2.98805960093015,0.0576630278231305,0.0576630278231305,0.240131272064116,2.51741095612269,3.4587082457376,"hetero",FALSE,4268,150,1.9725,2
"25608","Naive","0",1,2.94113908174677,0.043244550051236,0.043244550051236,0.207953240059481,2.53355822076177,3.34871994273176,"hetero",TRUE,4268,150,1.9725,2
"25609","hetero","150",1.9725,1.73886151623187,0.0414174922703184,0.0414174922703184,0.203512879863458,1.33998360130947,2.13773943115428,"hetero",FALSE,4269,150,1.9725,2
"25610","homo","150",1.9725,1.72312836776244,0.0393585051926831,0.0393585051926831,0.198389780968383,1.33429154216362,2.11196519336126,"hetero",FALSE,4269,150,1.9725,2
"25611","hetero","150",1.9725,1.83778249525553,0.0233553280337464,0.0233553280337464,0.152824500763936,1.5382519778029,2.13731301270816,"hetero",TRUE,4269,150,1.9725,2
"25612","homo","150",1.9725,1.8211543137802,0.0227381222739557,0.0227381222739557,0.150791651870903,1.52560810694393,2.11670052061647,"hetero",TRUE,4269,150,1.9725,2
"25613","Naive","0",1,2.60842683019157,0.0500932301557516,0.0500932301557516,0.223815169628315,2.16975715852635,3.04709650185679,"hetero",FALSE,4269,150,1.9725,2
"25614","Naive","0",1,2.75681595338827,0.0442677877444857,0.0442677877444857,0.210399115360511,2.34444126490258,3.16919064187396,"hetero",TRUE,4269,150,1.9725,2
"25615","hetero","150",1.9725,2.02914472159907,0.0461069424852996,0.0461069424852996,0.214725272116022,1.60829092168111,2.44999852151704,"hetero",FALSE,4270,150,1.9725,2
"25616","homo","150",1.9725,2.01078510246157,0.0440814980110382,0.0440814980110382,0.20995594302386,1.59927901579466,2.42229118912848,"hetero",FALSE,4270,150,1.9725,2
"25617","hetero","150",1.9725,2.06194146841906,0.0202935341259084,0.0202935341259084,0.142455375910874,1.78273406222963,2.34114887460848,"hetero",TRUE,4270,150,1.9725,2
"25618","homo","150",1.9725,2.04328510564659,0.0200228535023453,0.0200228535023453,0.141502132501052,1.76594602220891,2.32062418908426,"hetero",TRUE,4270,150,1.9725,2
"25619","Naive","0",1,3.04387410081416,0.0539860199298918,0.0539860199298918,0.232348918503814,2.58847858869985,3.49926961292847,"hetero",FALSE,4270,150,1.9725,2
"25620","Naive","0",1,3.09307175890807,0.0384219894169451,0.0384219894169451,0.196015278529366,2.70888887257093,3.47725464524522,"hetero",TRUE,4270,150,1.9725,2
"25621","hetero","150",1.9725,1.87965916555065,0.0489828750185594,0.0489828750185594,0.22132075144134,1.44587846369428,2.31343986740701,"hetero",FALSE,4271,150,1.9725,2
"25622","homo","150",1.9725,1.86265208566103,0.0449779666202656,0.0449779666202656,0.212080094823313,1.4469827379695,2.27832143335257,"hetero",FALSE,4271,150,1.9725,2
"25623","hetero","150",1.9725,1.79603648780028,0.0219138254888046,0.0219138254888046,0.148033190497282,1.50589676590906,2.08617620969151,"hetero",TRUE,4271,150,1.9725,2
"25624","homo","150",1.9725,1.77978602250716,0.0209028105354083,0.0209028105354083,0.144578043061207,1.49641826515191,2.06315377986241,"hetero",TRUE,4271,150,1.9725,2
"25625","Naive","0",1,2.81963419931367,0.0585165855433461,0.0585165855433461,0.241902016410252,2.34551495936196,3.29375343926538,"hetero",FALSE,4271,150,1.9725,2
"25626","Naive","0",1,2.69419371183357,0.0405633639006425,0.0405633639006425,0.20140348532397,2.29945013423775,3.0889372894294,"hetero",TRUE,4271,150,1.9725,2
"25627","hetero","150",1.9725,1.83127698816864,0.0501934462735759,0.0501934462735759,0.224038939190436,1.39216873622083,2.27038524011645,"hetero",FALSE,4272,150,1.9725,2
"25628","homo","150",1.9725,1.81470766825756,0.047014472378783,0.047014472378783,0.216828209370421,1.38973218705923,2.2396831494559,"hetero",FALSE,4272,150,1.9725,2
"25629","hetero","150",1.9725,1.8614645375788,0.0213062596619547,0.0213062596619547,0.145966638866402,1.57537518245629,2.14755389270131,"hetero",TRUE,4272,150,1.9725,2
"25630","homo","150",1.9725,1.84462208194509,0.0207996610362048,0.0207996610362048,0.144220875868249,1.5619543594245,2.12728980446568,"hetero",TRUE,4272,150,1.9725,2
"25631","Naive","0",1,2.74705718935155,0.0592256174178453,0.0592256174178453,0.243363138987492,2.27007420177145,3.22404017693165,"hetero",FALSE,4272,150,1.9725,2
"25632","Naive","0",1,2.79234084942692,0.0403327258103152,0.0403327258103152,0.200830091894405,2.39872110230202,3.18596059655183,"hetero",TRUE,4272,150,1.9725,2
"25633","hetero","150",1.9725,2.33573200903924,0.0582173954931946,0.0582173954931946,0.24128281226228,1.86282638691663,2.80863763116185,"hetero",FALSE,4273,150,1.9725,2
"25634","homo","150",1.9725,2.31459840056037,0.0537351112776387,0.0537351112776387,0.231808350319048,1.8602623826194,2.76893441850135,"hetero",FALSE,4273,150,1.9725,2
"25635","hetero","150",1.9725,2.41939861157285,0.0217680363272662,0.0217680363272662,0.147539948242048,2.13022562673753,2.70857159640816,"hetero",TRUE,4273,150,1.9725,2
"25636","homo","150",1.9725,2.39750799106783,0.0210271856470224,0.0210271856470224,0.145007536518011,2.11329844200565,2.68171754013001,"hetero",TRUE,4273,150,1.9725,2
"25637","Naive","0",1,3.50377875618175,0.0654285745634219,0.0654285745634219,0.255790098642269,3.00243937524096,4.00511813712255,"hetero",FALSE,4273,150,1.9725,2
"25638","Naive","0",1,3.62928513423569,0.0407630275866599,0.0407630275866599,0.201898557663644,3.23357123268436,4.02499903578701,"hetero",TRUE,4273,150,1.9725,2
"25639","hetero","150",1.9725,1.7594448997913,0.045020271226615,0.045020271226615,0.212179808715662,1.34358011646201,2.1753096831206,"hetero",FALSE,4274,150,1.9725,2
"25640","homo","150",1.9725,1.7435255137023,0.0430009934961021,0.0430009934961021,0.207366809051261,1.33709403637284,2.14995699103177,"hetero",FALSE,4274,150,1.9725,2
"25641","hetero","150",1.9725,1.81898391384591,0.0216627459650222,0.0216627459650222,0.147182695874964,1.53051113078347,2.10745669690836,"hetero",TRUE,4274,150,1.9725,2
"25642","homo","150",1.9725,1.80252582117269,0.0212460839189642,0.0212460839189642,0.145760364705101,1.51684075597727,2.08821088636812,"hetero",TRUE,4274,150,1.9725,2
"25643","Naive","0",1,2.63930349830537,0.054079743539315,0.054079743539315,0.232550518252089,2.18351285794515,3.09509413866559,"hetero",FALSE,4274,150,1.9725,2
"25644","Naive","0",1,2.72861662661,0.0409790979280591,0.0409790979280591,0.202432946745482,2.33185534170454,3.12537791151546,"hetero",TRUE,4274,150,1.9725,2
"25645","hetero","150",1.9725,1.95930485739375,0.0575134358615008,0.0575134358615008,0.239819590237121,1.48926709774184,2.42934261704566,"hetero",FALSE,4275,150,1.9725,2
"25646","homo","150",1.9725,1.94157714651483,0.0517341821991885,0.0517341821991885,0.227451494167852,1.49578040971601,2.38737388331364,"hetero",FALSE,4275,150,1.9725,2
"25647","hetero","150",1.9725,1.8796779229858,0.0247930453202154,0.0247930453202154,0.157458074801565,1.57106576729971,2.18829007867188,"hetero",TRUE,4275,150,1.9725,2
"25648","homo","150",1.9725,1.86267067337967,0.0238190634132504,0.0238190634132504,0.15433425871546,1.56018108471668,2.16516026204266,"hetero",TRUE,4275,150,1.9725,2
"25649","Naive","0",1,2.93910890018745,0.0662268056262687,0.0662268056262687,0.257345692845769,2.43472061063323,3.44349718974166,"hetero",FALSE,4275,150,1.9725,2
"25650","Naive","0",1,2.81966233691788,0.0461608485845844,0.0461608485845844,0.214850758864344,2.39856258749266,3.24076208634309,"hetero",TRUE,4275,150,1.9725,2
"25651","hetero","150",1.9725,2.10027120489018,0.0543199340296006,0.0543199340296006,0.233066372584293,1.64346950861757,2.55707290116279,"hetero",FALSE,4276,150,1.9725,2
"25652","homo","150",1.9725,2.0812680362168,0.0495149819371137,0.0495149819371137,0.22251962146542,1.64513759229109,2.51739848014251,"hetero",FALSE,4276,150,1.9725,2
"25653","hetero","150",1.9725,2.07637002664023,0.0241268874185631,0.0241268874185631,0.155328321366591,1.77193211098265,2.38080794229781,"hetero",TRUE,4276,150,1.9725,2
"25654","homo","150",1.9725,2.05758311485821,0.0236105153559917,0.0236105153559917,0.153657135714524,1.75642066289016,2.35874556682626,"hetero",TRUE,4276,150,1.9725,2
"25655","Naive","0",1,3.15056932963016,0.0622667322115615,0.0622667322115615,0.249533028297982,2.6614935812129,3.63964507804742,"hetero",FALSE,4276,150,1.9725,2
"25656","Naive","0",1,3.1147157127444,0.0459163205102625,0.0459163205102625,0.214280938280246,2.69473279114167,3.53469863434714,"hetero",TRUE,4276,150,1.9725,2
